,ghi,t_air,e,tp,windspeed
2022-09-18 23:00:00,0.0,20.828766,-0.0025467016,0.0,3.1717958
2022-09-19 00:00:00,0.0,20.487457,-0.002026325,0.0,2.451332
2022-09-19 01:00:00,0.0,19.991852,-0.0017383136,0.0,2.3700848
2022-09-19 02:00:00,0.0,19.622467,-0.0015250407,0.0,2.114131
2022-09-19 03:00:00,0.0,19.421051,-0.0012612436,0.0,2.0218334
2022-09-19 04:00:00,0.0,19.230621,-0.0009643845,0.0,1.8650968
2022-09-19 05:00:00,0.0,19.583893,-0.0009415671,0.0,1.6856556
2022-09-19 06:00:00,0.0,19.628326,-0.0014542602,0.0,1.4526252
2022-09-19 07:00:00,15.075556,19.38028,-0.0022302847,0.0,1.3985585
2022-09-19 08:00:00,113.08444,20.070953,-0.00899937,0.0,1.603015
2022-09-19 09:00:00,309.92,20.935211,-0.02861605,0.0,1.8733143
2022-09-19 10:00:00,482.6489,23.999176,-0.051262558,0.0,1.993789
2022-09-19 11:00:00,599.55554,25.25772,-0.07282686,0.0,1.7738036
2022-09-19 12:00:00,715.69775,26.180573,-0.0922489,0.0,2.2868166
2022-09-19 13:00:00,754.54224,26.487946,-0.09860448,0.0,2.1095786
2022-09-19 14:00:00,815.98224,27.992828,-0.105065525,0.0,3.1533923
2022-09-19 15:00:00,589.79553,28.61148,-0.08063531,0.0,3.8600922
2022-09-19 16:00:00,414.89777,28.71939,-0.05851849,0.0,5.3706083
2022-09-19 17:00:00,179.62666,27.488922,-0.028620707,0.0,6.5426583
2022-09-19 18:00:00,124.657776,25.462067,-0.016579172,0.0,6.7993913
2022-09-19 19:00:00,11.075556,24.1857,-0.0038435683,0.0,6.0398645
2022-09-19 20:00:00,0.0,23.144196,-0.0024377368,0.0,5.109855
2022-09-19 21:00:00,0.0,22.636139,-0.0022472814,0.0,3.8897645
2022-09-19 22:00:00,0.0,22.038727,-0.0019692816,0.0,3.645297
2022-09-19 23:00:00,0.0,21.223053,-0.0017422717,0.0,2.6521738
2022-09-20 00:00:00,0.0,20.70694,-0.0016142149,0.0019073486,2.3263822
2022-09-20 01:00:00,0.0,20.636871,-0.0020188745,0.0047683716,2.4202156
2022-09-20 02:00:00,0.0,20.321198,-0.001750188,0.00047683716,1.9477667
2022-09-20 03:00:00,0.0,20.075348,-0.0013152603,0.00047683716,1.3521613
2022-09-20 04:00:00,0.0,20.025543,-0.0011923257,0.0019073486,0.89392936
2022-09-20 05:00:00,0.0,19.685455,-0.0009215437,0.0047683716,0.9089134
2022-09-20 06:00:00,0.0,19.262115,-0.00069406815,0.002861023,1.075615
2022-09-20 07:00:00,20.497778,19.24649,-0.0015972182,0.0014305115,1.6579379
2022-09-20 08:00:00,173.6,20.827301,-0.011806609,0.0,1.9083967
2022-09-20 09:00:00,340.42667,22.703766,-0.025474,0.0,1.8819638
2022-09-20 10:00:00,540.7822,24.735748,-0.045156807,0.0,2.0642288
2022-09-20 11:00:00,634.7733,26.164703,-0.060719207,0.0,1.8887986
2022-09-20 12:00:00,673.1911,27.459625,-0.0705386,0.0,1.9820187
2022-09-20 13:00:00,759.14667,28.562164,-0.08582906,0.0,3.0936317
2022-09-20 14:00:00,648.5867,29.263824,-0.074471116,0.0,3.650329
2022-09-20 15:00:00,676.96,29.713287,-0.07788651,0.002861023,3.4266725
2022-09-20 16:00:00,392.60443,27.606598,-0.088672385,0.32806396,4.3509307
2022-09-20 17:00:00,247.94667,25.947418,-0.17428887,0.98752975,2.995753
2022-09-20 18:00:00,111.36,25.931793,-0.07702294,0.054359436,3.309648
2022-09-20 19:00:00,8.693334,25.761627,-0.024613691,0.0,2.8159964
2022-09-20 20:00:00,0.0,24.799225,-0.02154801,0.10061264,2.0554798
2022-09-20 21:00:00,0.0,23.483795,-0.017836457,0.07104874,1.7733217
2022-09-20 22:00:00,0.0,22.302643,-0.013754936,0.05531311,2.7401652
2022-09-20 23:00:00,0.0,21.90738,-0.008844538,0.010967255,3.048627
2022-09-21 00:00:00,0.0,21.545074,-0.0049693044,0.0,1.9964062
2022-09-21 01:00:00,0.0,21.074127,-0.0030489173,0.0,1.4661542
2022-09-21 02:00:00,0.0,20.93155,-0.00380422,0.0,1.2698298
2022-09-21 03:00:00,0.0,19.934723,-0.0017934944,0.0023841858,1.0762416
2022-09-21 04:00:00,0.0,19.454254,-0.00064377673,0.0,1.4533212
2022-09-21 05:00:00,0.0,19.376373,0.00081793405,0.0,1.4752314
2022-09-21 06:00:00,0.0,19.216217,0.0006451737,0.0,1.2888366
2022-09-21 07:00:00,18.915556,19.490387,-0.00708038,0.00047683716,1.9739064
2022-09-21 08:00:00,156.28444,21.082916,-0.02955948,0.0,2.06819
2022-09-21 09:00:00,349.70667,22.293365,-0.050865345,0.0,1.7880048
2022-09-21 10:00:00,576.1422,24.880524,-0.07343083,0.0,2.017198
2022-09-21 11:00:00,743.48444,26.75357,-0.104249686,0.002861023,1.8954581
2022-09-21 12:00:00,797.81335,27.880524,-0.12779446,0.0038146973,1.7038598
2022-09-21 13:00:00,790.7378,28.996246,-0.13122359,0.0009536743,1.7901256
2022-09-21 14:00:00,816.26666,29.975006,-0.13342732,0.0,3.0734847
2022-09-21 15:00:00,728.6222,30.200592,-0.11418457,0.0,4.769412
2022-09-21 16:00:00,558.5956,29.701813,-0.08476735,0.0,6.3267207
2022-09-21 17:00:00,342.82666,28.562164,-0.05380041,0.0,6.885888
2022-09-21 18:00:00,140.85333,26.641266,-0.026067486,0.0,6.154809
2022-09-21 19:00:00,10.044444,25.33023,-0.010730466,0.0,5.3962874
2022-09-21 20:00:00,0.0,23.532867,-0.007653609,0.0,4.9707117
2022-09-21 21:00:00,0.0,22.399323,-0.005836133,0.0,4.3288727
2022-09-21 22:00:00,0.0,21.665436,-0.004589325,0.0,3.454756
2022-09-21 23:00:00,0.0,21.02066,-0.003600493,0.0,3.1938767
2022-09-22 00:00:00,0.0,20.466217,-0.0028503127,0.0,2.5685444
2022-09-22 01:00:00,0.0,19.886139,-0.0024233013,0.0,2.5594215
2022-09-22 02:00:00,0.0,19.823639,-0.0022798777,0.0,2.635553
2022-09-22 03:00:00,0.0,19.366608,-0.0020808075,0.0,2.1565726
2022-09-22 04:00:00,0.0,19.105377,-0.0012379605,0.0,1.6079496
2022-09-22 05:00:00,0.0,18.281403,-0.00035692938,0.0,1.3424681
2022-09-22 06:00:00,0.0,18.37564,0.0003017485,0.0,1.365415
2022-09-22 07:00:00,14.844444,18.51358,-0.0030102674,0.002861023,1.6478125
2022-09-22 08:00:00,140.5689,19.839752,-0.0114843715,0.0009536743,2.3652263
2022-09-22 09:00:00,337.86667,21.458405,-0.030411873,0.0,2.6458597
2022-09-22 10:00:00,544.1422,24.141022,-0.059408836,0.00047683716,2.870764
2022-09-22 11:00:00,719.8933,25.348785,-0.08772034,0.0,2.641501
2022-09-22 12:00:00,785.95557,26.249176,-0.105812214,0.0,2.8849473
2022-09-22 13:00:00,829.31555,27.318512,-0.11882163,0.0,3.206387
2022-09-22 14:00:00,818.9155,28.319977,-0.11973106,0.0,3.920029
2022-09-22 15:00:00,725.6711,28.90152,-0.104636654,0.0,4.7895536
2022-09-22 16:00:00,556.16,28.75772,-0.08037686,0.0,5.502334
2022-09-22 17:00:00,352.32,27.75528,-0.053535916,0.0,5.7996907
2022-09-22 18:00:00,136.92444,26.38272,-0.02582767,0.0,6.0563917
2022-09-22 19:00:00,8.9777775,25.230621,-0.009702286,0.0,6.227303
2022-09-22 20:00:00,0.0,22.953033,-0.0062836334,0.0,5.7318616
2022-09-22 21:00:00,0.0,21.878082,-0.004745787,0.0,4.834835
2022-09-22 22:00:00,0.0,21.187653,-0.003729714,0.0,3.7532806
2022-09-22 23:00:00,0.0,20.668121,-0.0030323863,0.0,3.446066
2022-09-23 00:00:00,0.0,20.177155,-0.0024845358,0.0,2.7766588
2022-09-23 01:00:00,0.0,19.98648,-0.0020260923,0.0,2.3118143
2022-09-23 02:00:00,0.0,19.622955,-0.0016409904,0.0,1.9576756
2022-09-23 03:00:00,0.0,18.929352,-0.00126753,0.0,2.1630695
2022-09-23 04:00:00,0.0,18.675201,-0.0009674113,0.0,2.2729244
2022-09-23 05:00:00,0.0,18.514801,-0.0003441237,0.0,1.7485942
2022-09-23 06:00:00,0.0,18.398346,0.00034249388,0.0,1.3370523
2022-09-23 07:00:00,19.911112,18.459137,-0.0015622936,0.0,2.0105882
2022-09-23 08:00:00,179.87555,20.032135,-0.011064345,0.0,2.3657064
2022-09-23 09:00:00,387.80444,21.93106,-0.029882416,0.00047683716,2.9855416
2022-09-23 10:00:00,585.17334,24.171295,-0.054191098,0.0,3.3698123
2022-09-23 11:00:00,740.05334,26.026276,-0.07914379,0.0,3.142855
2022-09-23 12:00:00,833.13776,27.46109,-0.09901472,0.0,3.5485466
2022-09-23 13:00:00,861.49335,28.557281,-0.10795496,0.0,4.2025304
2022-09-23 14:00:00,821.63556,29.314117,-0.105679035,0.0,4.5964274
2022-09-23 15:00:00,716.7822,29.578522,-0.092813514,0.0,4.9871826
2022-09-23 16:00:00,555.4489,29.392487,-0.072040826,0.0,5.383914
2022-09-23 17:00:00,351.59113,28.355621,-0.046863686,0.0,6.065993
2022-09-23 18:00:00,141.04889,26.943268,-0.02177176,0.0,6.150297
2022-09-23 19:00:00,8.284445,25.647614,-0.0054340344,0.0,6.2895846
2022-09-23 20:00:00,0.0,23.542633,-0.0032717362,0.0,5.459457
2022-09-23 21:00:00,0.0,22.485016,-0.002357643,0.0,4.3355274
2022-09-23 22:00:00,0.0,21.342682,-0.001604436,0.0,2.8456275
2022-09-23 23:00:00,0.0,20.832428,-0.0011324883,0.0,2.5998063
2022-09-24 00:00:00,0.0,20.208405,-0.0008093193,0.00047683716,2.335926
2022-09-24 01:00:00,0.0,19.955475,-0.0007911585,0.0023841858,2.2214203
2022-09-24 02:00:00,0.0,19.819244,-0.001345994,0.0047683716,2.3011403
2022-09-24 03:00:00,0.0,19.35196,-0.0013352837,0.0019073486,2.3719249
2022-09-24 04:00:00,0.0,19.127106,-0.0013292301,0.0014305115,2.3883755
2022-09-24 05:00:00,0.0,19.001373,-0.0011923257,0.0009536743,2.3222516
2022-09-24 06:00:00,0.0,18.846588,-0.0015485566,0.0023841858,1.9903116
2022-09-24 07:00:00,13.084444,19.027496,-0.0024011824,0.0042915344,1.3918332
2022-09-24 08:00:00,112.23111,19.618317,-0.00898377,0.0019073486,1.4453725
2022-09-24 09:00:00,285.92,21.322906,-0.022267457,0.00047683716,1.7023028
2022-09-24 10:00:00,491.7511,23.870758,-0.041544903,0.0,2.4365425
2022-09-24 11:00:00,659.9289,25.46231,-0.064048685,0.0,2.046561
2022-09-24 12:00:00,745.95557,26.615387,-0.08031749,0.0,2.102057
2022-09-24 13:00:00,773.86664,27.589752,-0.08816388,0.0,3.311877
2022-09-24 14:00:00,680.8711,28.075104,-0.07818313,0.0,4.3043895
2022-09-24 15:00:00,552.4622,27.979645,-0.06371201,0.0,4.811322
2022-09-24 16:00:00,390.54224,27.690826,-0.04611048,0.0,5.4185653
2022-09-24 17:00:00,228.05333,26.732086,-0.028404407,0.0,5.5443473
2022-09-24 18:00:00,97.67111,25.536285,-0.01396914,0.0,5.162964
2022-09-24 19:00:00,5.191111,24.144928,-0.005273614,0.0,4.79576
2022-09-24 20:00:00,0.0,22.853668,-0.0039695296,0.0,4.3199053
2022-09-24 21:00:00,0.0,21.76529,-0.0034228433,0.0,3.8410132
2022-09-24 22:00:00,0.0,20.819,-0.0029068906,0.0,3.248174
2022-09-24 23:00:00,0.0,20.422028,-0.004021451,0.078201294,2.6779408
2022-09-25 00:00:00,0.0,19.453766,-0.02306723,0.31471252,1.9951918
2022-09-25 01:00:00,0.0,18.583649,-0.032466836,0.36621094,2.2328007
2022-09-25 02:00:00,0.0,18.411774,-0.03339141,0.2207756,2.6821404
2022-09-25 03:00:00,0.0,18.375397,-0.027486123,0.058174133,2.5082476
2022-09-25 04:00:00,0.0,18.36441,-0.020520063,0.05197525,2.2258418
2022-09-25 05:00:00,0.0,18.324371,-0.018218998,0.002861023,2.2992754
2022-09-25 06:00:00,0.0,18.222809,-0.013125828,0.002861023,2.404353
2022-09-25 07:00:00,6.808889,18.170807,-0.010218704,0.1282692,2.1825712
2022-09-25 08:00:00,63.057777,18.51358,-0.038324155,0.11587143,2.5816696
2022-09-25 09:00:00,155.21777,19.076569,-0.07393933,0.23698807,2.557885
2022-09-25 10:00:00,262.61334,20.074371,-0.13809791,0.42438507,3.2735825
2022-09-25 11:00:00,370.02667,20.823639,-0.1866417,0.3566742,2.5230308
2022-09-25 12:00:00,402.98666,21.37564,-0.12341887,0.19645691,2.7163095
2022-09-25 13:00:00,287.07556,22.032623,-0.112396196,0.13065338,2.8007977
2022-09-25 14:00:00,147.14667,21.970123,-0.05391915,0.10585785,3.7466931
2022-09-25 15:00:00,97.81333,20.9982,-0.08585397,0.45490265,3.9170105
2022-09-25 16:00:00,83.96445,19.874176,-0.13442105,0.61130524,4.3453937
2022-09-25 17:00:00,44.995556,19.116608,-0.11076546,0.46157837,4.5332217
2022-09-25 18:00:00,35.324444,18.755035,-0.0791552,0.38719177,4.023241
2022-09-25 19:00:00,0.6755555,18.349274,-0.06415881,0.5912781,3.877951
2022-09-25 20:00:00,0.0,18.028961,-0.07472094,0.38433075,3.4374418
2022-09-25 21:00:00,0.0,17.789948,-0.050577104,0.10108948,2.6833572
2022-09-25 22:00:00,0.0,17.200104,-0.02062018,0.041007996,1.6844318
2022-09-25 23:00:00,0.0,17.159088,-0.018657884,0.009059906,2.0273461
2022-09-26 00:00:00,0.0,17.076569,-0.02016034,0.0166893,1.7776006
2022-09-26 01:00:00,0.0,16.73648,-0.015390804,0.023841858,1.5551574
2022-09-26 02:00:00,0.0,16.85611,-0.015530968,0.006198883,1.4198726
2022-09-26 03:00:00,0.0,16.465729,-0.012248056,0.00333786,1.6274463
2022-09-26 04:00:00,0.0,16.152008,-0.0089011155,0.0019073486,1.6781571
2022-09-26 05:00:00,0.0,15.91568,-0.007087365,0.0023841858,1.7353321
2022-09-26 06:00:00,0.0,15.6493225,-0.0059301965,0.0014305115,1.8024902
2022-09-26 07:00:00,10.382222,15.785797,-0.016787322,0.0047683716,1.7546204
2022-09-26 08:00:00,78.08,17.00235,-0.029291725,0.0,1.8335954
2022-09-26 09:00:00,212.0711,18.336334,-0.051754758,0.0,1.7988614
2022-09-26 10:00:00,410.7378,19.192535,-0.10561873,0.2117157,1.4968572
2022-09-26 11:00:00,580.51556,20.178375,-0.15926407,0.006198883,0.95264477
2022-09-26 12:00:00,647.8933,21.40445,-0.15177602,0.0,0.6460681
2022-09-26 13:00:00,705.5289,22.444244,-0.18061371,0.0,1.3490107
2022-09-26 14:00:00,510.7378,22.626373,-0.1424842,0.0,2.1437516
2022-09-26 15:00:00,468.05334,23.614655,-0.1357866,0.0,2.596314
2022-09-26 16:00:00,455.64444,24.153717,-0.12843451,0.0,2.6660807
2022-09-26 17:00:00,280.10666,23.86905,-0.08855085,0.0,2.7103071
2022-09-26 18:00:00,99.05778,22.89981,-0.04795706,0.0,2.8563187
2022-09-26 19:00:00,3.84,21.854889,-0.022285618,0.0,3.4563246
2022-09-26 20:00:00,0.0,20.74112,-0.020975247,0.0,4.1516805
2022-09-26 21:00:00,0.0,19.09024,-0.019191299,0.0,3.9661217
2022-09-26 22:00:00,0.0,17.658356,-0.016571023,0.0,3.6529179
2022-09-26 23:00:00,0.0,16.920074,-0.014594756,0.0,3.5686204
2022-09-27 00:00:00,0.0,16.183502,-0.012835721,0.0,4.116078
2022-09-27 01:00:00,0.0,16.018463,-0.011074357,0.0,3.9616156
2022-09-27 02:00:00,0.0,16.18863,-0.010252697,0.0,3.2017329
2022-09-27 03:00:00,0.0,15.786774,-0.008903211,0.0,2.3126085
2022-09-27 04:00:00,0.0,16.062897,-0.008260598,0.0,1.6683421
2022-09-27 05:00:00,0.0,16.009918,-0.007706927,0.0,1.6090341
2022-09-27 06:00:00,0.0,16.223053,-0.007129973,0.0,1.4070928
2022-09-27 07:00:00,15.84,16.256744,-0.0066962093,0.0,1.759998
2022-09-27 08:00:00,160.42667,18.027985,-0.025597401,0.0,1.7729672
2022-09-27 09:00:00,361.99112,19.670807,-0.06092549,0.0,2.3046532
2022-09-27 10:00:00,568.0,21.748444,-0.10721781,0.0,2.504033
2022-09-27 11:00:00,734.3111,22.98819,-0.14769728,0.0,2.5650003
2022-09-27 12:00:00,819.87555,23.91568,-0.17488259,0.0,2.4669125
2022-09-27 13:00:00,853.9733,24.694733,-0.19157119,0.0,2.2351196
2022-09-27 14:00:00,823.7511,25.562653,-0.19196513,0.0,2.1931934
2022-09-27 15:00:00,709.3689,25.937897,-0.16919035,0.0,1.9594183
2022-09-27 16:00:00,545.20886,26.238434,-0.13275118,0.0,2.2767265
2022-09-27 17:00:00,340.44446,25.68692,-0.08953363,0.0,3.7428484
2022-09-27 18:00:00,127.80444,24.598297,-0.0470737,0.0,4.8769264
2022-09-27 19:00:00,4.8355556,22.789703,-0.019621337,0.0,6.10207
2022-09-27 20:00:00,0.0,20.444244,-0.014096731,0.0,5.736601
2022-09-27 21:00:00,0.0,19.393219,-0.0103157945,0.0,4.9629025
2022-09-27 22:00:00,0.0,17.907135,-0.007983996,0.0,4.3073573
2022-09-27 23:00:00,0.0,17.5336,-0.0061898027,0.0,3.81193
2022-09-28 00:00:00,0.0,17.058746,-0.0048412476,0.0,2.8005297
2022-09-28 01:00:00,0.0,16.225494,-0.003496185,0.0,1.6917474
2022-09-28 02:00:00,0.0,15.248199,-0.0024922192,0.0,1.9000742
2022-09-28 03:00:00,0.0,14.303864,-0.0009024516,0.0,1.7091943
2022-09-28 04:00:00,0.0,14.032379,-0.00087940134,0.0,1.5641892
2022-09-28 05:00:00,0.0,14.112946,0.0003934838,0.0,1.8231502
2022-09-28 06:00:00,0.0,14.24527,0.0014419202,0.0,1.7730838
2022-09-28 07:00:00,16.764444,14.60025,-7.543713e-05,0.0,2.475961
2022-09-28 08:00:00,168.21333,17.01065,-0.01568906,0.0,2.9627504
2022-09-28 09:00:00,382.43555,19.2294,-0.042550266,0.0,3.7259502
2022-09-28 10:00:00,573.86664,21.589264,-0.07256609,0.0,3.643722
2022-09-28 11:00:00,747.69775,23.001617,-0.10783365,0.0,3.082044
2022-09-28 12:00:00,848.44446,24.239899,-0.1360937,0.0,2.7334347
2022-09-28 13:00:00,875.2889,24.944489,-0.14917763,0.0,2.7830012
2022-09-28 14:00:00,835.4133,25.987457,-0.1476102,0.0,3.0727353
2022-09-28 15:00:00,719.98224,26.312408,-0.12982288,0.0,3.4957962
2022-09-28 16:00:00,554.3822,26.058014,-0.10292069,0.0,3.732293
2022-09-28 17:00:00,345.74222,25.322906,-0.06997935,0.0,3.975523
2022-09-28 18:00:00,126.56,24.311188,-0.036164418,0.0,3.4791873
2022-09-28 19:00:00,4.1955557,22.690582,-0.013837591,0.0,3.7820103
2022-09-28 20:00:00,0.0,20.949615,-0.01005386,0.0,4.7241135
2022-09-28 21:00:00,0.0,19.41568,-0.0067402143,0.0,5.312967
2022-09-28 22:00:00,0.0,18.012115,-0.0037502032,0.0,5.139647
2022-09-28 23:00:00,0.0,17.285797,-0.0020244624,0.0,4.534849
2022-09-29 00:00:00,0.0,17.115387,-0.00050780363,0.0,3.7237115
2022-09-29 01:00:00,0.0,16.964752,0.0042540487,0.0,3.7864783
2022-09-29 02:00:00,0.0,17.051666,-0.00345218,0.0,3.534242
2022-09-29 03:00:00,0.0,16.591217,-0.0048412476,0.00047683716,2.79293
2022-09-29 04:00:00,0.0,16.827057,-0.0044002663,0.0,2.94326
2022-09-29 05:00:00,0.0,16.532135,-0.004513422,0.0,2.747519
2022-09-29 06:00:00,0.0,16.665436,-0.0048324,0.0009536743,2.5805526
2022-09-29 07:00:00,8.995556,16.342682,-0.0052000396,0.0052452087,2.900095
2022-09-29 08:00:00,101.742226,17.565094,-0.011861557,0.00047683716,3.3054087
2022-09-29 09:00:00,272.62222,18.24527,-0.025166664,0.0,3.325847
2022-09-29 10:00:00,463.6089,20.375885,-0.044414543,0.0,3.3387613
2022-09-29 11:00:00,588.48,21.354156,-0.062668465,0.0,3.1812887
2022-09-29 12:00:00,709.06665,22.36441,-0.0819501,0.0,3.0084512
2022-09-29 13:00:00,787.55554,23.813385,-0.09594974,0.0,3.1562936
2022-09-29 14:00:00,774.82666,24.723297,-0.095469646,0.0,3.5342522
2022-09-29 15:00:00,703.23553,25.202057,-0.08881046,0.0,4.0535107
2022-09-29 16:00:00,539.39557,25.064117,-0.07138261,0.0,4.7956877
2022-09-29 17:00:00,333.22665,24.241852,-0.0482013,0.0,5.5766697
2022-09-29 18:00:00,121.10222,23.227203,-0.02469425,0.0,5.3483953
2022-09-29 19:00:00,3.431111,21.75064,-0.008806586,0.0,5.1754518
2022-09-29 20:00:00,0.0,20.485748,-0.006787479,0.0,5.2361608
2022-09-29 21:00:00,0.0,19.170074,-0.005578622,0.0,5.0791016
2022-09-29 22:00:00,0.0,17.99649,-0.0043599866,0.0,3.9492471
2022-09-29 23:00:00,0.0,17.42569,-0.0031187665,0.0,3.1314828
2022-09-30 00:00:00,0.0,16.66446,-0.0021471642,0.0,2.4181695
2022-09-30 01:00:00,0.0,16.562897,-0.0014102552,0.0,1.5362012
2022-09-30 02:00:00,0.0,15.733307,-8.428469e-05,0.0,1.818365
2022-09-30 03:00:00,0.0,15.3815,0.00068359077,0.0,1.2516258
2022-09-30 04:00:00,0.0,15.592926,0.0005683396,0.0,1.2104826
2022-09-30 05:00:00,0.0,15.216217,0.00061048195,0.0019073486,0.46633106
2022-09-30 06:00:00,0.0,15.875641,-0.0006798655,0.010967255,0.4856737
2022-09-30 07:00:00,9.6,16.015533,-0.0032579992,0.021457672,0.6937314
2022-09-30 08:00:00,87.68,17.619781,-0.010246877,0.010967255,0.276712
2022-09-30 09:00:00,191.78667,18.32486,-0.04710187,0.31661987,1.6349263
2022-09-30 10:00:00,336.49777,19.542633,-0.10122545,0.054836273,2.8894022
2022-09-30 11:00:00,411.87555,20.420563,-0.065309696,0.07867813,3.299835
2022-09-30 12:00:00,509.31555,20.722809,-0.103242695,0.19168854,4.040538
2022-09-30 13:00:00,579.36,21.636627,-0.10616891,0.09059906,4.776733
2022-09-30 14:00:00,613.0311,22.851715,-0.07295422,0.006198883,5.24891
2022-09-30 15:00:00,549.9911,23.894196,-0.06343075,0.0,5.630474
2022-09-30 16:00:00,485.0311,23.9628,-0.05725259,0.0,5.888294
2022-09-30 17:00:00,320.1422,23.127838,-0.042111382,0.0,6.12403
2022-09-30 18:00:00,106.32889,22.100739,-0.022620894,0.0,5.8762727
2022-09-30 19:00:00,2.471111,20.912994,-0.012810342,0.0,6.1623006
2022-09-30 20:00:00,0.0,19.866852,-0.009421259,0.0,6.1095147
2022-09-30 21:00:00,0.0,18.8815,-0.007249182,0.0,6.017735
2022-09-30 22:00:00,0.0,17.505035,-0.005826354,0.0,5.6829987
2022-09-30 23:00:00,0.0,17.018707,-0.0045995694,0.0,5.3191843
2022-10-01 00:00:00,0.0,16.394196,-0.0036065467,0.0,4.4755263
2022-10-01 01:00:00,0.0,16.158356,-0.0029588118,0.0,3.8375642
2022-10-01 02:00:00,0.0,15.704987,-0.0025643967,0.0,3.3465683
2022-10-01 03:00:00,0.0,15.092438,-0.0021934975,0.0,3.061574
2022-10-01 04:00:00,0.0,14.69986,-0.0019532163,0.0,2.580628
2022-10-01 05:00:00,0.0,14.436432,-0.0017248094,0.0,2.262654
2022-10-01 06:00:00,0.0,14.0065,-0.0014554244,0.0,2.1042206
2022-10-01 07:00:00,15.128889,14.712799,-0.0012638047,0.0,1.8113614
2022-10-01 08:00:00,170.11555,17.49356,-0.010102056,0.0,2.2920647
2022-10-01 09:00:00,386.00888,18.96695,-0.02901745,0.0,2.9295564
2022-10-01 10:00:00,581.2622,21.494537,-0.051087234,0.0,3.7004256
2022-10-01 11:00:00,732.9422,23.137604,-0.07390371,0.0,3.5745823
2022-10-01 12:00:00,831.8222,25.512115,-0.09336486,0.0,3.3693187
2022-10-01 13:00:00,847.0222,26.951813,-0.10346435,0.0,2.8233368
2022-10-01 14:00:00,795.3422,28.305573,-0.10417262,0.0,2.3148088
2022-10-01 15:00:00,685.3333,28.552643,-0.09519816,0.0,2.5631654
2022-10-01 16:00:00,525.0845,28.857574,-0.07797545,0.0,2.7850137
2022-10-01 17:00:00,313.2978,28.684479,-0.052858844,0.0,3.4657013
2022-10-01 18:00:00,107.39555,27.060455,-0.026043504,0.0,3.7338583
2022-10-01 19:00:00,2.2577777,25.039703,-0.009573996,0.0,4.241893
2022-10-01 20:00:00,0.0,24.2565,-0.007769093,0.0,3.7282093
2022-10-01 21:00:00,0.0,23.152985,-0.0065006316,0.0,2.873758
2022-10-01 22:00:00,0.0,21.834381,-0.005096197,0.0,2.525712
2022-10-01 23:00:00,0.0,22.114166,-0.003270572,0.0,2.2982228
2022-10-02 00:00:00,0.0,22.98404,-0.0021732412,0.0,2.3663683
2022-10-02 01:00:00,0.0,22.03897,-0.0018307474,0.0,2.467909
2022-10-02 02:00:00,0.0,21.572174,-0.0029080547,0.0,2.2844763
2022-10-02 03:00:00,0.0,20.884674,-0.003950903,0.0,2.6754696
2022-10-02 04:00:00,0.0,20.004303,-0.003680354,0.0,2.6507819
2022-10-02 05:00:00,0.0,19.887848,-0.0034663826,0.0,2.3029199
2022-10-02 06:00:00,0.0,19.717682,-0.003261026,0.0,2.4319808
2022-10-02 07:00:00,13.226666,19.749908,-0.0036328565,0.0,1.8476334
2022-10-02 08:00:00,157.65334,20.591217,-0.0125251245,0.0,2.214288
2022-10-02 09:00:00,366.59555,23.302399,-0.02932339,0.0,2.0349522
2022-10-02 10:00:00,557.20886,26.590729,-0.048641115,0.0,3.0477753
2022-10-02 11:00:00,672.76447,28.65982,-0.064823076,0.0,4.340599
2022-10-02 12:00:00,768.69336,30.289948,-0.07698615,0.0,4.7771316
2022-10-02 13:00:00,794.5956,31.143219,-0.08258433,0.0023841858,3.7392411
2022-10-02 14:00:00,738.13336,31.51358,-0.07864787,0.0,3.2565894
2022-10-02 15:00:00,653.31555,31.886627,-0.07362594,0.0,3.1773155
2022-10-02 16:00:00,427.55554,30.2128,-0.07246621,0.1039505,2.6921961
2022-10-02 17:00:00,215.34222,28.823639,-0.03917399,0.0,3.651965
2022-10-02 18:00:00,85.937775,28.516022,-0.01569814,0.0,4.066333
2022-10-02 19:00:00,1.7066667,26.85733,-0.004087575,0.0,4.105201
2022-10-02 20:00:00,0.0,24.654694,-0.0030279625,0.0,3.0749054
2022-10-02 21:00:00,0.0,23.605377,-0.0022661407,0.0,2.1269722
2022-10-02 22:00:00,0.0,23.760406,-0.0016945414,0.0,1.946597
2022-10-02 23:00:00,0.0,23.068756,-0.0012889504,0.0,2.0858622
2022-10-03 00:00:00,0.0,21.912506,-0.0012174714,0.0,2.0041752
2022-10-03 01:00:00,0.0,21.498688,-0.0013008248,0.0,2.6289442
2022-10-03 02:00:00,0.0,20.867828,-0.0013420358,0.0,1.1202023
2022-10-03 03:00:00,0.0,20.143219,-0.0012563542,0.0,0.96888584
2022-10-03 04:00:00,0.0,20.098297,-0.0011587981,0.0,1.1190335
2022-10-03 05:00:00,0.0,19.716461,-0.0010579824,0.0,1.2925994
2022-10-03 06:00:00,0.0,19.239166,-0.0010125805,0.0,1.5364077
2022-10-03 07:00:00,13.493333,18.93155,-0.0009110663,0.0,1.9167488
2022-10-03 08:00:00,163.96445,22.819977,-0.007006107,0.0,2.567399
2022-10-03 09:00:00,377.6,24.89444,-0.019214116,0.0,2.509428
2022-10-03 10:00:00,574.0089,28.233551,-0.034110155,0.0,3.430524
