,ghi,t_air,e,tp,windspeed
2022-03-30 22:00:00,0.0,17.691803,-0.0020789448,0.0,0.8474485
2022-03-30 23:00:00,0.0,15.900055,-0.002394896,0.0,1.1770977
2022-03-31 00:00:00,0.0,15.566559,-0.003339257,0.0,1.1513555
2022-03-31 01:00:00,0.0,15.348053,-0.0037015416,0.0,0.9563749
2022-03-31 02:00:00,0.0,14.851227,-0.0038051512,0.0,1.1337609
2022-03-31 03:00:00,0.0,15.215485,-0.0033278484,0.0,1.4961945
2022-03-31 04:00:00,0.0,15.299713,-0.0029753428,0.0,1.6068467
2022-03-31 05:00:00,33.04889,18.409576,-0.0049043447,0.0,2.1067407
2022-03-31 06:00:00,218.57777,19.312653,-0.023969682,0.0,1.6106027
2022-03-31 07:00:00,418.7022,20.147858,-0.06369315,0.0,1.4497101
2022-03-31 08:00:00,655.69775,25.375153,-0.1116544,0.0,1.7553011
2022-03-31 09:00:00,815.00446,26.489899,-0.15245238,0.0,1.6524107
2022-03-31 10:00:00,907.62665,29.204254,-0.18768781,0.0,0.7542108
2022-03-31 11:00:00,924.9067,29.565582,-0.205477,0.0,0.8682802
2022-03-31 12:00:00,865.1911,29.972565,-0.19872212,0.0,1.167601
2022-03-31 13:00:00,719.39557,30.173248,-0.1694255,0.0,1.2589276
2022-03-31 14:00:00,535.2711,29.653473,-0.13106689,0.0,1.3037447
2022-03-31 15:00:00,313.84888,28.817047,-0.08305698,0.0,1.521469
2022-03-31 16:00:00,91.022224,27.824371,-0.03175228,0.0,2.3153458
2022-03-31 17:00:00,0.10666667,23.308258,-0.008143485,0.0,2.4061892
2022-03-31 18:00:00,0.0,21.430328,-0.0070563983,0.0,2.4838214
2022-03-31 19:00:00,0.0,23.295807,-0.0040538143,0.0,1.7613328
2022-03-31 20:00:00,0.0,21.67398,-0.002752291,0.0,0.70590806
2022-03-31 21:00:00,0.0,20.442291,-0.002381159,0.0,1.4598597
2022-03-31 22:00:00,0.0,16.630768,-0.0031890813,0.0,3.1078084
2022-03-31 23:00:00,0.0,16.85733,-0.0033499673,0.0,4.0404873
2022-04-01 00:00:00,0.0,16.522125,-0.002568122,0.0,4.151295
2022-04-01 01:00:00,0.0,16.145416,-0.0019341242,0.0,3.856139
2022-04-01 02:00:00,0.0,15.866608,-0.0017960556,0.0,3.6119108
2022-04-01 03:00:00,0.0,16.839508,-0.0017073471,0.0,3.1939275
2022-04-01 04:00:00,0.0,16.698639,-0.0016246922,0.0,2.6914816
2022-04-01 05:00:00,30.826666,18.610504,-0.003141351,0.0,2.9870214
2022-04-01 06:00:00,215.27112,19.223785,-0.018832507,0.0,2.9507945
2022-04-01 07:00:00,440.69333,19.786285,-0.049423195,0.0,3.031463
2022-04-01 08:00:00,645.2267,24.771881,-0.08255802,0.0,2.8674183
2022-04-01 09:00:00,777.5822,25.36441,-0.11007488,0.0,2.8034055
2022-04-01 10:00:00,873.1911,27.729889,-0.1335363,0.0,3.1421475
2022-04-01 11:00:00,887.4667,28.358307,-0.14529215,0.0,2.8999312
2022-04-01 12:00:00,704.9778,28.252838,-0.12600864,0.0,2.518955
2022-04-01 13:00:00,421.63556,28.058502,-0.086589016,0.0,2.2401323
2022-04-01 14:00:00,249.79556,27.767242,-0.057299156,0.0,2.1454825
2022-04-01 15:00:00,95.48444,27.73819,-0.03053504,0.0,2.07371
2022-04-01 16:00:00,29.688889,28.26065,-0.015102094,0.0,1.4316938
2022-04-01 17:00:00,0.017777778,24.664215,-0.00677607,0.0,1.6226475
2022-04-01 18:00:00,0.0,22.82071,-0.005953945,0.0,1.8671513
2022-04-01 19:00:00,0.0,23.67862,-0.0047148205,0.0,1.8629074
2022-04-01 20:00:00,0.0,20.675446,-0.0045583583,0.0,1.9605409
2022-04-01 21:00:00,0.0,21.355377,-0.004375819,0.0,1.7500056
2022-04-01 22:00:00,0.0,18.675201,-0.0039041042,0.0,1.7738681
2022-04-01 23:00:00,0.0,18.048004,-0.0034931581,0.0,1.8907328
2022-04-02 00:00:00,0.0,18.113678,-0.0035562553,0.0,1.9337844
2022-04-02 01:00:00,0.0,17.829254,-0.0032524113,0.0,1.9694667
2022-04-02 02:00:00,0.0,16.984772,-0.0031087548,0.0,2.1659462
2022-04-02 03:00:00,0.0,17.843414,-0.0033057295,0.0,2.641761
2022-04-02 04:00:00,0.0,17.825104,-0.0032505486,0.0,2.938159
2022-04-02 05:00:00,24.355556,20.0253,-0.005570473,0.0,3.519912
2022-04-02 06:00:00,146.41777,20.429108,-0.017842976,0.0,3.3775804
2022-04-02 07:00:00,375.7689,20.67862,-0.046400353,0.0,3.4323452
2022-04-02 08:00:00,558.4,25.253082,-0.0782276,0.0019073486,3.3782997
2022-04-02 09:00:00,605.86664,26.2919,-0.0969232,0.012874603,3.2522786
2022-04-02 10:00:00,651.87555,27.19986,-0.11051074,0.0023841858,2.1017747
2022-04-02 11:00:00,632.3555,26.97696,-0.1090148,0.0023841858,1.9895737
2022-04-02 12:00:00,691.4667,27.727448,-0.1214717,0.0,2.3777692
2022-04-02 13:00:00,500.62222,27.276276,-0.094490126,0.0,2.6078167
2022-04-02 14:00:00,437.56445,25.966217,-0.08362927,0.0,2.1812677
2022-04-02 15:00:00,204.8,25.667145,-0.04737219,0.0,1.8876067
2022-04-02 16:00:00,64.90667,25.18863,-0.020015752,0.0,1.5184203
2022-04-02 17:00:00,0.017777778,22.288239,-0.0053360127,0.0,1.2287229
2022-04-02 18:00:00,0.0,21.624664,-0.004208181,0.0,1.5281856
2022-04-02 19:00:00,0.0,22.317047,-0.0068456866,0.0,1.9243474
2022-04-02 20:00:00,0.0,20.891754,-0.0075853895,0.0,2.348862
2022-04-02 21:00:00,0.0,20.212067,-0.007637311,0.0,3.0172324
2022-04-02 22:00:00,0.0,19.22647,-0.006853603,0.0,4.6294518
2022-04-02 23:00:00,0.0,19.24234,-0.006757211,0.0,4.402815
2022-04-03 00:00:00,0.0,18.574127,-0.005695736,0.0,2.7534516
2022-04-03 01:00:00,0.0,18.453766,-0.004784204,0.0,1.8178546
2022-04-03 02:00:00,0.0,18.434479,-0.0039755832,0.0,1.4051508
2022-04-03 03:00:00,0.0,18.218658,-0.0035294797,0.0,1.5357181
2022-04-03 04:00:00,0.0,18.065582,-0.0031960662,0.0,1.3657696
2022-04-03 05:00:00,24.124445,18.675934,-0.004776055,0.0,1.6627162
2022-04-03 06:00:00,192.88889,18.872467,-0.023600878,0.0,1.9456939
2022-04-03 07:00:00,129.86667,19.05777,-0.1320974,0.726223,1.7176275
2022-04-03 08:00:00,383.05777,22.18399,-0.2647394,1.1124611,1.3360372
2022-04-03 09:00:00,472.60443,22.891266,-0.25019562,0.34093857,1.2442416
2022-04-03 10:00:00,380.16,21.007233,-0.19411463,0.68950653,1.2875607
2022-04-03 11:00:00,441.15555,21.308014,-0.18367404,0.2861023,1.4586769
2022-04-03 12:00:00,441.38666,20.928375,-0.23955968,1.5001297,1.8074908
2022-04-03 13:00:00,338.16888,20.499664,-0.18583214,0.3671646,1.5056741
2022-04-03 14:00:00,197.19112,19.69278,-0.11639623,0.11253357,1.4367373
2022-04-03 15:00:00,134.18666,20.410309,-0.07141009,0.026226044,1.1603962
2022-04-03 16:00:00,41.102222,20.543121,-0.025052577,0.0,1.4646907
2022-04-03 17:00:00,0.0,18.492584,-0.009946292,0.0,1.8537407
2022-04-03 18:00:00,0.0,18.537262,-0.011289958,0.0,1.3661401
2022-04-03 19:00:00,0.0,18.328033,-0.017637853,0.8049011,1.5918529
2022-04-03 20:00:00,0.0,18.069244,-0.03403169,0.99277496,1.8188078
2022-04-03 21:00:00,0.0,17.651764,-0.028767856,1.4305115,1.672874
2022-04-03 22:00:00,0.0,17.52945,-0.02440554,1.2931824,1.5267717
2022-04-03 23:00:00,0.0,17.391266,-0.018454855,1.1553764,1.4268607
2022-04-04 00:00:00,0.0,17.558502,-0.020446721,1.1343956,1.763337
2022-04-04 01:00:00,0.0,17.797028,-0.024608802,0.8506775,2.6045573
2022-04-04 02:00:00,0.0,17.753815,-0.030887779,0.7324219,3.9838855
2022-04-04 03:00:00,0.0,17.599762,-0.037091784,0.63467026,4.919818
2022-04-04 04:00:00,0.0,17.386139,-0.027450034,1.0113716,4.7691627
2022-04-04 05:00:00,5.5111113,17.506744,-0.03525079,1.206398,4.521636
2022-04-04 06:00:00,27.946667,17.286774,-0.04411908,1.5954971,4.1195054
2022-04-04 07:00:00,39.537777,17.011139,-0.066491075,1.9330978,3.5833054
2022-04-04 08:00:00,100.23111,17.301178,-0.09891484,1.1000633,3.2402353
2022-04-04 09:00:00,80.90667,16.668365,-0.08127163,0.9570122,2.8510625
2022-04-04 10:00:00,133.65334,18.14444,-0.11493359,0.9908676,1.7823443
2022-04-04 11:00:00,95.751114,17.513824,-0.095180236,1.4481544,1.29641
2022-04-04 12:00:00,154.66667,18.11026,-0.13822387,1.1844635,0.73231137
2022-04-04 13:00:00,83.662224,18.28189,-0.09807688,0.5636215,1.2935145
2022-04-04 14:00:00,100.19556,18.803375,-0.095706664,0.18692017,1.2111921
2022-04-04 15:00:00,85.884445,19.128326,-0.07626717,0.08201599,0.8222087
2022-04-04 16:00:00,17.866667,19.082428,-0.018223189,0.017166138,0.5566982
2022-04-04 17:00:00,0.0,17.329742,-0.00193296,0.00047683716,1.1434132
2022-04-04 18:00:00,0.0,17.063873,0.00039790757,0.0,1.5845735
2022-04-04 19:00:00,0.0,16.262604,0.003948342,0.0,1.9867872
2022-04-04 20:00:00,0.0,15.112213,0.004476635,0.0,1.8017529
2022-04-04 21:00:00,0.0,15.161041,0.0056950375,0.0,1.2160587
2022-04-04 22:00:00,0.0,14.23233,0.0109234825,0.0,1.0062015
2022-04-04 23:00:00,0.0,14.716461,0.003666617,0.0,1.428403
2022-04-05 00:00:00,0.0,14.718658,0.005904818,0.00047683716,1.7515179
2022-04-05 01:00:00,0.0,14.948639,0.0064910855,0.0009536743,1.9611727
2022-04-05 02:00:00,0.0,14.630035,0.0050792005,0.009059906,2.0933764
2022-04-05 03:00:00,0.0,14.748199,-0.0006277114,0.0019073486,2.1421595
2022-04-05 04:00:00,0.0,14.7152405,-0.0014596153,0.0,2.159094
2022-04-05 05:00:00,12.0,16.808746,-0.010739779,0.0,2.2581458
2022-04-05 06:00:00,108.337776,16.294586,-0.06095995,0.0009536743,2.1092598
2022-04-05 07:00:00,296.2489,16.564117,-0.15770225,0.0,1.4204769
2022-04-05 08:00:00,542.43555,21.832916,-0.25243452,0.0,1.0858295
2022-04-05 09:00:00,756.44446,22.763336,-0.337722,0.0009536743,1.6914849
2022-04-05 10:00:00,821.76,25.614899,-0.3965441,0.042915344,2.7046475
2022-04-05 11:00:00,773.5467,25.97232,-0.40607154,0.017166138,2.8691814
2022-04-05 12:00:00,723.8933,26.163727,-0.3949313,0.0,3.2018995
2022-04-05 13:00:00,559.8222,26.35147,-0.32974383,0.0,3.256401
2022-04-05 14:00:00,391.66223,25.6315,-0.24031918,0.0,3.0971725
2022-04-05 15:00:00,239.25333,25.466461,-0.15881984,0.0,2.2010248
2022-04-05 16:00:00,62.34667,24.580475,-0.043142587,0.0,2.2962544
2022-04-05 17:00:00,0.0,20.19815,-0.010574935,0.0,2.2480156
2022-04-05 18:00:00,0.0,19.070465,-0.009584473,0.0,1.9801486
2022-04-05 19:00:00,0.0,19.092194,-0.0069350936,0.0,1.3360566
2022-04-05 20:00:00,0.0,17.7836,-0.005639158,0.0,0.95435023
2022-04-05 21:00:00,0.0,17.58902,-0.004509464,0.0,1.288244
2022-04-05 22:00:00,0.0,16.595123,-0.0038587023,0.0,1.689117
2022-04-05 23:00:00,0.0,16.71988,-0.0040535815,0.0,1.9220768
2022-04-06 00:00:00,0.0,16.676422,-0.0044261105,0.0,1.9002275
2022-04-06 01:00:00,0.0,16.658844,-0.0047865324,0.0,1.8061895
2022-04-06 02:00:00,0.0,16.125153,-0.004887348,0.0,1.7709395
2022-04-06 03:00:00,0.0,16.673737,-0.0047641806,0.0,1.9508954
2022-04-06 04:00:00,0.0,16.690582,-0.0043064356,0.0,1.9353681
2022-04-06 05:00:00,26.151112,19.847809,-0.00804523,0.0,2.0859425
2022-04-06 06:00:00,200.17778,20.010162,-0.0633928,0.0,2.1352477
2022-04-06 07:00:00,324.85333,20.4628,-0.1470279,0.0,2.3772502
2022-04-06 08:00:00,475.94666,25.707916,-0.24006492,0.0,2.8686898
2022-04-06 09:00:00,719.2889,26.458405,-0.37017256,0.0,3.3468566
2022-04-06 10:00:00,728.30225,28.308746,-0.38761622,0.0,3.1906018
2022-04-06 11:00:00,741.74225,28.679352,-0.4166204,0.0,3.9592602
2022-04-06 12:00:00,760.05334,29.068512,-0.4417845,0.0,4.470621
2022-04-06 13:00:00,600.81775,28.790192,-0.37004378,0.0,4.906175
2022-04-06 14:00:00,504.46222,28.28653,-0.32955083,0.0,4.455638
2022-04-06 15:00:00,282.7378,27.098297,-0.20945188,0.0,3.1378431
2022-04-06 16:00:00,71.30666,25.465485,-0.07395819,0.0,2.4151454
2022-04-06 17:00:00,0.0,21.357086,-0.023824396,0.0,2.6010082
2022-04-06 18:00:00,0.0,20.812897,-0.021337764,0.0,2.8009772
2022-04-06 19:00:00,0.0,20.321198,-0.02336665,0.0,2.8964531
2022-04-06 20:00:00,0.0,18.000885,-0.021572923,0.0,3.2020578
2022-04-06 21:00:00,0.0,17.108307,-0.020782463,0.0,3.5920007
2022-04-06 22:00:00,0.0,14.495514,-0.020789448,0.0,4.1130342
2022-04-06 23:00:00,0.0,14.142975,-0.020880252,0.0,3.9313014
2022-04-07 00:00:00,0.0,13.925201,-0.020682812,0.0,3.8161952
2022-04-07 01:00:00,0.0,13.732086,-0.020168489,0.0,3.7430599
2022-04-07 02:00:00,0.0,12.61734,-0.019754982,0.0,3.7784946
2022-04-07 03:00:00,0.0,13.337555,-0.019401079,0.0,3.873563
2022-04-07 04:00:00,0.0,13.471832,-0.018981751,0.0,3.886363
2022-04-07 05:00:00,29.155556,16.335602,-0.026918948,0.0,4.1325836
2022-04-07 06:00:00,221.74222,16.944733,-0.08400273,0.0,4.031521
2022-04-07 07:00:00,454.43555,18.09439,-0.1732735,0.0,3.4478388
2022-04-07 08:00:00,658.4,24.582672,-0.27152082,0.0,2.6940746
2022-04-07 09:00:00,809.2622,24.972076,-0.35962182,0.0,1.5908055
2022-04-07 10:00:00,892.16,27.264801,-0.4190316,0.0,0.6889517
2022-04-07 11:00:00,896.3555,27.347565,-0.43654302,0.0,0.57231486
2022-04-07 12:00:00,834.3111,27.405914,-0.41605392,0.0,1.2567656
2022-04-07 13:00:00,698.86224,27.587555,-0.35823697,0.0,1.9594592
2022-04-07 14:00:00,491.02222,26.646881,-0.26731682,0.0,2.253709
2022-04-07 15:00:00,253.12,26.145905,-0.15645032,0.0,1.643248
2022-04-07 16:00:00,58.88,24.402985,-0.042895786,0.0,2.9079757
2022-04-07 17:00:00,0.0,20.198883,-0.012507662,0.0,2.8917468
2022-04-07 18:00:00,0.0,19.02359,-0.009429641,0.0,2.4161425
2022-04-07 19:00:00,0.0,19.338531,-0.011955155,0.0,1.7755442
2022-04-07 20:00:00,0.0,17.529938,-0.01299195,0.0,2.073138
2022-04-07 21:00:00,0.0,15.913239,-0.012360746,0.0,2.5326996
2022-04-07 22:00:00,0.0,14.019928,-0.012814999,0.0,2.9573214
2022-04-07 23:00:00,0.0,14.00528,-0.013489742,0.0,3.3088615
2022-04-08 00:00:00,0.0,13.898346,-0.014001969,0.0,3.6816816
2022-04-08 01:00:00,0.0,14.426422,-0.011448981,0.0,3.883423
2022-04-08 02:00:00,0.0,14.323883,-0.004032161,0.0,3.9280353
2022-04-08 03:00:00,0.0,15.193024,-0.004496891,0.00047683716,4.060884
2022-04-08 04:00:00,0.0,15.183502,-0.0031650998,0.0042915344,3.768982
2022-04-08 05:00:00,15.306666,16.585846,-0.006898539,0.0047683716,3.8580613
2022-04-08 06:00:00,123.05778,17.36856,-0.029681018,0.002861023,4.8077335
2022-04-08 07:00:00,321.2622,17.821442,-0.0854854,0.0,5.612479
2022-04-08 08:00:00,500.30222,21.451813,-0.14629053,0.0009536743,5.560127
2022-04-08 09:00:00,545.17334,22.254547,-0.18453924,0.039100647,5.464822
2022-04-08 10:00:00,635.0578,23.463043,-0.23452938,0.091552734,4.930998
2022-04-08 11:00:00,584.64,23.427643,-0.23709726,0.024795532,4.7088704
2022-04-08 12:00:00,537.1911,23.055328,-0.21276599,0.008583069,4.7503953
2022-04-08 13:00:00,449.93777,23.193756,-0.1899004,0.025749207,5.0957065
2022-04-08 14:00:00,321.63556,21.458649,-0.14654523,0.014305115,5.4368386
2022-04-08 15:00:00,185.76,20.585846,-0.094615854,0.011444092,4.6049547
2022-04-08 16:00:00,35.44889,19.914215,-0.03916165,0.15926361,1.5982025
2022-04-08 17:00:00,-0.00044360876,17.24405,-0.013934914,0.20885468,0.8391272
2022-04-08 18:00:00,0.0,16.374176,-0.01312932,0.647068,1.5183462
2022-04-08 19:00:00,0.0,15.895416,-0.058633506,2.3288727,2.6941535
2022-04-08 20:00:00,0.0,15.17276,-0.07189042,3.3426285,3.5611727
2022-04-08 21:00:00,0.0,14.865875,-0.070399135,4.588127,3.5460632
2022-04-08 22:00:00,0.0,13.879791,-0.055125915,5.2776337,1.8532624
2022-04-08 23:00:00,0.0,13.921295,-0.041326042,5.3930283,1.7126364
2022-04-09 00:00:00,0.0,13.750885,-0.03256509,4.8184395,2.206486
2022-04-09 01:00:00,0.0,13.897614,-0.03923988,3.0884743,2.6398785
2022-04-09 02:00:00,0.0,13.878326,-0.045302093,2.2325516,2.8758717
2022-04-09 03:00:00,0.0,14.0589905,-0.044728164,2.1977425,3.2415802
2022-04-09 04:00:00,0.0,14.060455,-0.04873029,2.234459,3.5488577
2022-04-09 05:00:00,3.1644444,14.541901,-0.05689403,2.0270348,3.8914776
2022-04-09 06:00:00,34.22222,14.406647,-0.07963669,1.5482903,4.2283945
2022-04-09 07:00:00,87.46667,14.147858,-0.10717055,1.5907288,4.4480176
2022-04-09 08:00:00,145.26222,16.083405,-0.143721,1.2588501,4.3709197
2022-04-09 09:00:00,150.75555,16.595367,-0.15425472,1.206398,4.6680217
2022-04-09 10:00:00,181.72444,16.470123,-0.18781982,1.2245178,4.4405518
2022-04-09 11:00:00,177.51111,16.372955,-0.17732358,1.308918,4.422919
2022-04-09 12:00:00,155.09334,16.533112,-0.15513785,1.3289452,3.6080673
2022-04-09 13:00:00,143.69778,16.829498,-0.1462407,1.2640953,3.3013105
2022-04-09 14:00:00,84.76444,15.408844,-0.09738095,1.6431808,2.994003
2022-04-09 15:00:00,65.937775,15.476715,-0.07998873,0.8916855,2.8464117
2022-04-09 16:00:00,12.053333,15.403229,-0.053770375,0.5021095,2.5363207
2022-04-09 17:00:00,0.0,14.540436,-0.04735612,0.91552734,2.5209157
2022-04-09 18:00:00,0.0,14.374664,-0.054216944,0.76913834,2.6344013
2022-04-09 19:00:00,0.0,14.4479065,-0.027750386,2.1343231,3.1646216
2022-04-09 20:00:00,0.0,14.3461,-0.035808653,2.1810532,3.5413744
2022-04-09 21:00:00,0.0,14.420563,-0.040766317,3.3483505,3.988148
2022-04-09 22:00:00,0.0,13.726715,-0.04589092,2.374649,4.6507435
2022-04-09 23:00:00,0.0,13.813629,-0.051039737,2.3508072,4.972977
2022-04-10 00:00:00,0.0,13.888092,-0.054624163,2.1476746,5.2693853
2022-04-10 01:00:00,0.0,13.8229065,-0.050903298,1.6622543,4.9757037
2022-04-10 02:00:00,0.0,13.754791,-0.049473252,1.0838509,4.3051887
2022-04-10 03:00:00,0.0,13.804352,-0.04973542,0.60272217,3.678323
2022-04-10 04:00:00,0.0,13.710114,-0.046474393,0.26893616,3.7056913
2022-04-10 05:00:00,4.8355556,13.8229065,-0.045989174,0.12397766,3.7901716
2022-04-10 06:00:00,26.275555,13.764557,-0.057625353,0.094890594,3.792561
2022-04-10 07:00:00,49.031113,13.873688,-0.06298907,1.5144348,3.9933407
2022-04-10 08:00:00,72.62222,14.948395,-0.072427325,1.6112328,4.217515
2022-04-10 09:00:00,145.54666,14.75528,-0.11890568,1.721859,5.4887996
2022-04-10 10:00:00,202.50667,15.129303,-0.16318448,0.5021095,4.6289215
2022-04-10 11:00:00,270.34668,15.785065,-0.20656897,0.43058395,4.30878
2022-04-10 12:00:00,252.72888,15.770905,-0.20756945,0.56934357,4.4258637
2022-04-10 13:00:00,267.68,15.466949,-0.23199734,1.5878677,3.9486072
2022-04-10 14:00:00,83.253334,14.481842,-0.12005656,1.6627312,3.4709892
2022-04-10 15:00:00,39.84,14.500397,-0.08035288,1.4367104,3.3148022
2022-04-10 16:00:00,6.542222,14.600006,-0.053549185,0.83875656,2.95783
2022-04-10 17:00:00,0.0,14.313385,-0.03896281,0.56934357,2.9966881
2022-04-10 18:00:00,0.0,14.261383,-0.032865442,0.93603134,3.0271857
2022-04-10 19:00:00,0.0,14.309235,-0.03394019,0.7724762,3.2624745
2022-04-10 20:00:00,0.0,14.286285,-0.033003744,0.68187714,3.3659563
2022-04-10 21:00:00,0.0,14.267731,-0.033857767,0.3633499,3.4521723
2022-04-10 22:00:00,0.0,14.077545,-0.034344383,0.56552887,2.8117282
2022-04-10 23:00:00,0.0,14.111969,-0.033331335,0.4529953,2.916235
2022-04-11 00:00:00,0.0,14.188141,-0.030731782,0.21457672,2.8400793
2022-04-11 01:00:00,0.0,14.175446,-0.023510074,0.11348724,2.6421728
2022-04-11 02:00:00,0.0,14.344147,-0.02443837,0.20074844,2.4818778
2022-04-11 03:00:00,0.0,14.5433655,-0.025722198,0.30994415,2.2607229
2022-04-11 04:00:00,0.0,14.217194,-0.0083127525,0.16021729,2.1867535
2022-04-11 05:00:00,8.657778,14.484283,-0.010017306,0.15163422,2.3728652
2022-04-11 06:00:00,121.35111,14.921051,-0.06909319,0.2527237,2.4160352
2022-04-11 07:00:00,200.97778,14.79361,-0.12631202,0.028133392,3.3725028
2022-04-11 08:00:00,309.4222,17.335114,-0.18622656,0.12540817,3.4374056
2022-04-11 09:00:00,410.54224,17.382477,-0.23551401,0.12207031,3.201257
2022-04-11 10:00:00,530.18665,20.602936,-0.318242,0.34332275,3.8369868
2022-04-11 11:00:00,652.7289,20.985016,-0.40391392,0.17547607,4.2452
2022-04-11 12:00:00,606.24,21.152252,-0.34550762,0.015258789,3.753435
2022-04-11 13:00:00,455.50223,20.933258,-0.27241954,0.030994415,2.8510275
2022-04-11 14:00:00,262.24,21.063385,-0.16904017,0.016212463,2.3042784
2022-04-11 15:00:00,195.48445,21.062653,-0.12146379,0.048160553,1.5923095
2022-04-11 16:00:00,39.697777,21.443268,-0.025274698,0.009536743,2.023279
2022-04-11 17:00:00,0.0,18.974762,-0.0012293458,0.0042915344,1.8312659
2022-04-11 18:00:00,0.0,17.203766,-0.0010477379,0.0019073486,1.3910354
2022-04-11 19:00:00,0.0,15.698883,-4.4237822e-05,0.0,1.4538699
2022-04-11 20:00:00,0.0,14.957672,-6.542541e-05,0.0,1.5131724
2022-04-11 21:00:00,0.0,14.808746,-0.0019446015,0.0,1.3502246
2022-04-11 22:00:00,0.0,13.470367,0.00047287904,0.0,1.3011326
2022-04-11 23:00:00,0.0,13.6214905,0.00032456592,0.0,1.2753544
2022-04-12 00:00:00,0.0,13.920074,-0.0033816323,0.0,1.3516839
2022-04-12 01:00:00,0.0,14.391998,-0.004085712,0.0,1.4454414
2022-04-12 02:00:00,0.0,13.3524475,-0.0005024485,0.0019073486,1.4050567
2022-04-12 03:00:00,0.0,13.07193,0.0019944273,0.00667572,1.3648874
2022-04-12 04:00:00,0.0,13.485992,0.0025590416,0.002861023,1.2448357
2022-04-12 05:00:00,15.768888,16.217926,-0.0033357646,0.0047683716,1.346986
2022-04-12 06:00:00,157.93777,17.429596,-0.05216291,0.0,0.7606434
2022-04-12 07:00:00,323.00446,17.378326,-0.13035303,0.0,1.5439667
2022-04-12 08:00:00,540.16,21.490631,-0.26429725,0.0667572,3.3560634
2022-04-12 09:00:00,671.7511,21.507965,-0.37330458,0.14209747,4.2537727
2022-04-12 10:00:00,654.56,23.46695,-0.40067896,0.118255615,3.7327404
2022-04-12 11:00:00,654.93335,23.362213,-0.41317195,0.15068054,3.7600386
2022-04-12 12:00:00,564.7822,23.0961,-0.3766457,0.13971329,4.0871916
2022-04-12 13:00:00,578.88,23.500153,-0.35806048,0.0333786,3.6842322
2022-04-12 14:00:00,345.5822,22.458405,-0.23820089,0.23794174,3.401055
2022-04-12 15:00:00,149.01334,21.795563,-0.12302771,0.069618225,1.84498
2022-04-12 16:00:00,35.555557,21.29068,-0.03980589,0.16117096,1.5468799
2022-04-12 17:00:00,0.0,18.205963,-0.0058584847,0.044822693,1.586156
2022-04-12 18:00:00,0.0,17.493805,-0.0018859282,0.00047683716,1.943793
2022-04-12 19:00:00,0.0,18.021637,-0.007459894,0.0,2.0207436
2022-04-12 20:00:00,0.0,16.579254,-0.0053241383,0.0,2.0282
2022-04-12 21:00:00,0.0,16.19571,-0.005539041,0.0,1.9108326
2022-04-12 22:00:00,0.0,14.765533,-0.003368128,0.0,1.9312907
2022-04-12 23:00:00,0.0,14.584869,-0.0016801059,0.07009506,1.896834
2022-04-13 00:00:00,0.0,14.71817,-0.0030144583,0.1077652,1.621493
2022-04-13 01:00:00,0.0,15.809967,-0.00039767474,0.054359436,2.0155265
2022-04-13 02:00:00,0.0,14.787262,-5.2852556e-05,0.024318695,2.081175
2022-04-13 03:00:00,0.0,14.710602,0.00058696605,0.02527237,1.1898718
2022-04-13 04:00:00,0.0,14.885651,0.0008610077,0.009059906,0.6455944
2022-04-13 05:00:00,16.124445,16.40445,-0.001024222,0.10204315,0.633356
2022-04-13 06:00:00,143.37778,16.683502,-0.05559204,0.15640259,0.41595316
2022-04-13 07:00:00,362.7911,16.75235,-0.17921767,0.0,1.0817915
2022-04-13 08:00:00,539.8933,21.831451,-0.27698046,0.008583069,2.0558324
2022-04-13 09:00:00,675.1644,22.290192,-0.37686086,0.23412704,3.1133513
2022-04-13 10:00:00,675.66223,24.620758,-0.42850083,0.14448166,4.7526965
2022-04-13 11:00:00,559.2,24.698395,-0.3598067,0.045776367,4.9051795
2022-04-13 12:00:00,611.6089,24.919586,-0.38958016,0.019073486,5.119753
2022-04-13 13:00:00,530.88,24.923248,-0.35040826,0.005722046,4.737243
2022-04-13 14:00:00,415.96445,24.266266,-0.2902986,0.008106232,3.7498558
2022-04-13 15:00:00,199.57333,23.63321,-0.15258975,0.00047683716,2.0123496
2022-04-13 16:00:00,39.84,22.927887,-0.034669645,0.0,2.506356
2022-04-13 17:00:00,0.0,18.514557,-0.00685174,0.0,2.5918016
2022-04-13 18:00:00,0.0,18.31778,-0.0032326207,0.0,2.1533978
2022-04-13 19:00:00,0.0,19.079742,-0.0028137583,0.0,2.0335321
