,ghi,t_air,e,tp,windspeed
2022-09-24 14:00:00,848.55804,25.295776,-0.032619137,1.1641532e-07,4.1861286
2022-09-24 15:00:00,753.3409,25.239471,-0.02980196,1.1641532e-07,4.2555723
2022-09-24 16:00:00,577.6747,24.384644,-0.025946327,1.1641532e-07,4.0919957
2022-09-24 17:00:00,381.08978,23.339355,-0.021869637,1.1641532e-07,3.42777
2022-09-24 18:00:00,164.9618,22.45163,-0.017150348,1.1641532e-07,2.9914963
2022-09-24 19:00:00,13.518854,21.64804,-0.016847044,1.1641532e-07,2.4348686
2022-09-24 20:00:00,0.0,20.982391,-0.012981138,1.1641532e-07,1.8269645
2022-09-24 21:00:00,0.0,20.397125,-0.010806558,1.1641532e-07,1.2608289
2022-09-24 22:00:00,0.0,19.472046,-0.009732117,1.1641532e-07,1.1714417
2022-09-24 23:00:00,0.0,19.334747,-0.010544376,0.00096077565,0.6886126
2022-09-25 00:00:00,0.0,19.296143,-0.011207536,1.1641532e-07,0.43118742
2022-09-25 01:00:00,0.0,19.047485,-0.011294935,0.00045751221,0.5969864
2022-09-25 02:00:00,0.0,19.001282,-0.010827119,0.00045751221,1.0097749
2022-09-25 03:00:00,0.0,18.917755,-0.010544376,0.00045751221,1.1446393
2022-09-25 04:00:00,0.0,19.029755,-0.011012191,0.0037970021,1.1377386
2022-09-25 05:00:00,0.0,19.327148,-0.012595571,0.0043002656,1.1829811
2022-09-25 06:00:00,0.0,19.282867,-0.014513105,0.01573679,1.2107378
2022-09-25 07:00:00,9.012569,19.136688,-0.014672464,0.04290987,1.0812622
2022-09-25 08:00:00,113.33712,18.968384,-0.017993443,0.008600415,1.3907516
2022-09-25 09:00:00,309.0366,19.394226,-0.023540415,0.005260925,1.366439
2022-09-25 10:00:00,454.47116,21.384827,-0.029688861,1.1641532e-07,1.7034749
2022-09-25 11:00:00,689.95245,22.895172,-0.0413637,0.00045751221,2.3406684
2022-09-25 12:00:00,784.2208,23.925903,-0.047496717,1.1641532e-07,3.064882
2022-09-25 13:00:00,863.3101,24.518768,-0.04915207,1.1641532e-07,3.5680687
2022-09-25 14:00:00,848.9217,24.908539,-0.044987988,1.1641532e-07,3.9799128
2022-09-25 15:00:00,735.2841,24.48462,-0.039163426,1.1641532e-07,4.354322
2022-09-25 16:00:00,581.23224,23.786072,-0.03317435,1.1641532e-07,4.1878653
2022-09-25 17:00:00,375.30273,23.095123,-0.026578652,1.1641532e-07,3.752624
2022-09-25 18:00:00,160.34483,21.991608,-0.01968992,1.1641532e-07,3.1034713
2022-09-25 19:00:00,12.048403,21.053894,-0.0151762655,1.1641532e-07,2.4126902
2022-09-25 20:00:00,0.0,20.327515,-0.011515993,1.1641532e-07,1.8769387
2022-09-25 21:00:00,0.0,19.910522,-0.00961902,1.1641532e-07,1.6080544
2022-09-25 22:00:00,0.0,19.44104,-0.008899311,1.1641532e-07,1.1937902
2022-09-25 23:00:00,0.0,18.86145,-0.008611416,1.1641532e-07,1.0342597
2022-09-26 00:00:00,0.0,18.6362,-0.008991847,0.0028820941,0.8739327
2022-09-26 01:00:00,0.0,18.8779,-0.009994299,0.020036824,0.9376261
2022-09-26 02:00:00,0.0,18.625427,-0.01042099,0.031015951,1.0095443
2022-09-26 03:00:00,0.0,18.553955,-0.010030286,0.048170682,0.8910077
2022-09-26 04:00:00,0.0,18.711487,-0.009320851,0.0057183206,0.57934177
2022-09-26 05:00:00,0.0,18.546967,-0.008313247,0.026715804,0.47569224
2022-09-26 06:00:00,0.0,18.121155,-0.008873598,0.007639639,0.719076
2022-09-26 07:00:00,7.858333,17.937653,-0.011726763,0.024794485,0.88640696
2022-09-26 08:00:00,129.3226,18.834259,-0.01672881,0.011939788,1.1062924
2022-09-26 09:00:00,291.43832,19.49228,-0.025149493,0.002378947,1.4735581
2022-09-26 10:00:00,445.44275,20.810913,-0.035199832,0.00045751221,1.5816437
2022-09-26 11:00:00,589.5966,22.00174,-0.04497257,1.1641532e-07,2.3439362
2022-09-26 12:00:00,825.0304,23.402008,-0.056611426,1.1641532e-07,3.1156948
2022-09-26 13:00:00,861.36536,24.00119,-0.054899525,1.1641532e-07,3.3843849
2022-09-26 14:00:00,848.0679,24.656708,-0.05024193,1.1641532e-07,3.868466
2022-09-26 15:00:00,743.44293,24.551666,-0.043682214,1.1641532e-07,4.540711
2022-09-26 16:00:00,545.97253,23.869598,-0.03592983,1.1641532e-07,4.520318
2022-09-26 17:00:00,355.42764,23.250763,-0.026995054,1.1641532e-07,3.7278137
2022-09-26 18:00:00,154.30482,22.266235,-0.01784951,1.1641532e-07,3.2330115
2022-09-26 19:00:00,10.894132,21.69928,-0.013649435,1.1641532e-07,2.865613
2022-09-26 20:00:00,0.0,21.061493,-0.010652336,1.1641532e-07,2.362293
2022-09-26 21:00:00,0.0,20.345856,-0.009469936,1.1641532e-07,1.8339158
2022-09-26 22:00:00,0.0,20.108582,-0.008189876,0.00096077565,1.5734683
2022-09-26 23:00:00,0.0,19.964935,-0.007259383,0.00045751221,0.6743486
2022-09-27 00:00:00,0.0,19.599854,-0.007408467,0.010979129,0.48683503
2022-09-27 01:00:00,0.0,19.296783,-0.007860857,0.01669745,0.7149694
2022-09-27 02:00:00,0.0,19.187958,-0.0071359975,0.021454994,0.74247956
2022-09-27 03:00:00,0.0,18.938019,-0.0076809227,0.01335796,0.54008096
2022-09-27 04:00:00,0.0,18.563446,-0.0076192375,0.017658109,1.137078
2022-09-27 05:00:00,0.0,18.155945,-0.007850569,0.03623101,1.946162
2022-09-27 06:00:00,0.0,18.295135,-0.007074312,0.05196757,1.8520931
2022-09-27 07:00:00,8.58566,18.89624,-0.012389937,0.047667533,1.3087989
2022-09-27 08:00:00,107.613335,19.454956,-0.015788028,0.03193086,1.1173259
2022-09-27 09:00:00,291.9601,20.07315,-0.027072165,0.0043002656,1.3479879
2022-09-27 10:00:00,505.54242,21.374054,-0.044211723,1.1641532e-07,1.8086503
2022-09-27 11:00:00,610.5469,22.07135,-0.054092415,0.00045751221,2.5298107
2022-09-27 12:00:00,800.39606,23.296326,-0.06722725,1.1641532e-07,3.2611282
2022-09-27 13:00:00,778.48126,23.778473,-0.061813954,1.1641532e-07,3.808742
2022-09-27 14:00:00,807.448,24.24353,-0.059870712,1.1641532e-07,4.1129255
2022-09-27 15:00:00,713.5433,24.496643,-0.050642915,1.1641532e-07,4.2139125
2022-09-27 16:00:00,560.45593,24.274536,-0.040813625,1.1641532e-07,4.119225
2022-09-27 17:00:00,364.9778,23.876556,-0.030845549,1.1641532e-07,3.6693192
2022-09-27 18:00:00,149.68785,22.944519,-0.021067666,1.1641532e-07,3.092428
2022-09-27 19:00:00,9.613402,22.206757,-0.015536134,1.1641532e-07,2.9039047
2022-09-27 20:00:00,0.0,21.670807,-0.013490076,1.1641532e-07,2.4059687
2022-09-27 21:00:00,0.0,21.636658,-0.012251127,1.1641532e-07,1.8194245
2022-09-27 22:00:00,0.0,21.264587,-0.011716489,1.1641532e-07,1.5154202
2022-09-27 23:00:00,0.0,20.961517,-0.009572759,1.1641532e-07,0.8450226
2022-09-28 00:00:00,0.0,20.492645,-0.008698815,1.1641532e-07,0.32634208
2022-09-28 01:00:00,0.0,20.121857,-0.008873598,0.00045751221,0.34035283
2022-09-28 02:00:00,0.0,19.506226,-0.008215575,0.00045751221,0.71713495
2022-09-28 03:00:00,0.0,19.055084,-0.006848117,0.00045751221,0.84406984
2022-09-28 04:00:00,0.0,19.065826,-0.0070485985,0.00096077565,1.065715
2022-09-28 05:00:00,0.0,18.975983,-0.0071154353,0.0019214349,1.1928127
2022-09-28 06:00:00,0.0,18.815887,-0.0073364936,0.005260925,1.080385
2022-09-28 07:00:00,7.636979,19.160095,-0.010580363,0.04675251,0.92008436
2022-09-28 08:00:00,117.19514,19.31195,-0.016394652,0.00667898,1.2097299
2022-09-28 09:00:00,313.84326,20.741333,-0.026686613,0.00096077565,1.7851567
2022-09-28 10:00:00,485.77798,22.382019,-0.037754826,1.1641532e-07,1.811166
2022-09-28 11:00:00,702.3645,23.901215,-0.052997414,1.1641532e-07,2.4644985
2022-09-28 12:00:00,822.50055,25.181244,-0.06352071,1.1641532e-07,3.1834643
2022-09-28 13:00:00,877.17694,25.700104,-0.06409649,1.1641532e-07,3.9229755
2022-09-28 14:00:00,833.0785,26.00888,-0.05550614,1.1641532e-07,4.190761
2022-09-28 15:00:00,730.762,26.182892,-0.044946864,1.1641532e-07,3.9575353
2022-09-28 16:00:00,571.8718,25.741852,-0.034356736,1.1641532e-07,3.5424292
2022-09-28 17:00:00,366.3218,24.959167,-0.024193302,1.1641532e-07,2.8643281
2022-09-28 18:00:00,144.34354,23.68927,-0.016955003,0.00096077565,2.220796
2022-09-28 19:00:00,8.601459,23.260895,-0.013911631,0.00096077565,1.4180336
2022-09-28 20:00:00,0.0,23.00653,-0.011485143,1.1641532e-07,0.8155126
2022-09-28 21:00:00,0.0,22.499695,-0.008909585,1.1641532e-07,0.8461594
2022-09-28 22:00:00,0.0,22.259888,-0.006015296,1.1641532e-07,1.0754027
2022-09-28 23:00:00,0.0,22.206116,-0.0048174844,1.1641532e-07,0.90717113
2022-09-29 00:00:00,0.0,21.8461,-0.0045038904,1.1641532e-07,0.7682712
2022-09-29 01:00:00,0.0,21.520233,-0.0042776954,1.1641532e-07,0.749188
2022-09-29 02:00:00,0.0,21.468964,-0.0035836855,1.1641532e-07,0.62194103
2022-09-29 03:00:00,0.0,21.255737,-0.0034191762,1.1641532e-07,0.6650766
2022-09-29 04:00:00,0.0,20.727417,-0.0035014236,0.00096077565,0.5961285
2022-09-29 05:00:00,0.0,20.261719,-0.0036556448,0.011436641,0.63863385
2022-09-29 06:00:00,0.0,19.727661,-0.004144036,0.01335796,0.8715091
2022-09-29 07:00:00,9.834757,19.9776,-0.0036350829,0.015279278,1.2886506
2022-09-29 08:00:00,140.13768,22.18335,-0.008760501,0.01335796,0.71540165
2022-09-29 09:00:00,301.32056,26.069,-0.015726343,0.009515323,0.5296317
2022-09-29 10:00:00,503.80316,26.623901,-0.024846187,0.0037970021,2.0439792
2022-09-29 11:00:00,685.17737,28.255737,-0.030629627,1.1641532e-07,3.2130046
2022-09-29 12:00:00,824.398,28.885315,-0.03528723,1.1641532e-07,3.9551704
2022-09-29 13:00:00,866.9943,29.187775,-0.037981022,1.1641532e-07,4.420822
2022-09-29 14:00:00,827.5919,28.833435,-0.0367935,1.1641532e-07,4.5405617
2022-09-29 15:00:00,733.6714,28.533508,-0.03324117,1.1641532e-07,4.204866
2022-09-29 16:00:00,557.29364,27.728668,-0.029102797,1.1641532e-07,3.4489875
2022-09-29 17:00:00,357.83096,26.93332,-0.022928653,1.1641532e-07,2.6588244
2022-09-29 18:00:00,144.81792,25.91269,-0.013757396,1.1641532e-07,1.8550072
2022-09-29 19:00:00,7.6844096,24.418793,-0.0067144576,1.1641532e-07,1.2745835
2022-09-29 20:00:00,0.0,23.902496,-0.0060872696,1.1641532e-07,1.4177443
2022-09-29 21:00:00,0.0,23.350098,-0.0050025554,1.1641532e-07,1.6184119
2022-09-29 22:00:00,0.0,23.868317,-0.0030490337,1.1641532e-07,1.4604511
2022-09-29 23:00:00,0.0,23.399475,-0.0021236774,1.1641532e-07,1.0176746
2022-09-30 00:00:00,0.0,23.157135,-0.0024372712,1.1641532e-07,1.5417101
2022-09-30 01:00:00,0.0,22.189667,-0.0031004455,1.1641532e-07,2.1731014
2022-09-30 02:00:00,0.0,22.125763,-0.005131078,1.1641532e-07,2.5385466
2022-09-30 03:00:00,0.0,22.11438,-0.007403316,1.1641532e-07,2.6410937
2022-09-30 04:00:00,0.0,22.431366,-0.0076552243,1.1641532e-07,2.5650206
2022-09-30 05:00:00,0.0,22.257355,-0.0068378286,1.1641532e-07,2.47242
2022-09-30 06:00:00,0.0,22.275726,-0.0059021986,1.1641532e-07,2.453144
2022-09-30 07:00:00,10.182639,22.33139,-0.015895989,1.1641532e-07,2.6026752
2022-09-30 08:00:00,153.90955,24.1828,-0.021016268,1.1641532e-07,2.1274464
2022-09-30 09:00:00,371.20758,28.202576,-0.021175627,1.1641532e-07,1.3862237
2022-09-30 10:00:00,574.4017,31.737701,-0.02269217,1.1641532e-07,0.20615998
2022-09-30 11:00:00,734.28796,32.97345,-0.027092727,1.1641532e-07,1.4252665
2022-09-30 12:00:00,834.32764,33.792847,-0.03868532,1.1641532e-07,3.5723946
2022-09-30 13:00:00,865.6186,32.97534,-0.045388974,1.1641532e-07,5.1715846
2022-09-30 14:00:00,826.32697,31.859833,-0.043116722,1.1641532e-07,5.7951055
2022-09-30 15:00:00,719.1722,31.201141,-0.03949758,1.1641532e-07,5.608362
2022-09-30 16:00:00,552.2181,30.477295,-0.036454193,1.1641532e-07,4.6933055
2022-09-30 17:00:00,347.23724,29.912262,-0.029241608,1.1641532e-07,3.0668485
2022-09-30 18:00:00,134.27159,29.153595,-0.015772603,1.1641532e-07,1.3617519
2022-09-30 19:00:00,6.6724653,27.926727,-0.008765652,1.1641532e-07,1.3383577
2022-09-30 20:00:00,0.0,27.085815,-0.010899093,1.1641532e-07,1.9264858
2022-09-30 21:00:00,0.0,26.352448,-0.013834506,1.1641532e-07,2.0935252
2022-09-30 22:00:00,0.0,25.291351,-0.013340992,1.1641532e-07,2.3796396
2022-09-30 23:00:00,0.0,25.074951,-0.011408032,1.1641532e-07,1.292577
2022-10-01 00:00:00,0.0,25.829193,-0.009053532,1.1641532e-07,0.7504398
2022-10-01 01:00:00,0.0,23.783539,-0.006441987,1.1641532e-07,2.1959326
2022-10-01 02:00:00,0.0,22.733826,-0.009305426,1.1641532e-07,2.3130233
2022-10-01 03:00:00,0.0,22.717377,-0.014759862,1.1641532e-07,2.3662813
2022-10-01 04:00:00,0.0,23.026764,-0.016867606,1.1641532e-07,2.2481
2022-10-01 05:00:00,0.0,23.047028,-0.015500147,1.1641532e-07,2.2985055
2022-10-01 06:00:00,0.0,22.583862,-0.016096484,1.1641532e-07,2.3441696
2022-10-01 07:00:00,9.660833,22.714203,-0.01158283,1.1641532e-07,2.1913612
2022-10-01 08:00:00,151.88567,26.179077,-0.013130222,1.1641532e-07,1.473291
2022-10-01 09:00:00,368.4247,29.59967,-0.014127538,1.1641532e-07,0.2389159
2022-10-01 10:00:00,570.7492,32.00345,-0.018687468,1.1641532e-07,0.9122327
2022-10-01 11:00:00,730.936,33.028503,-0.02456858,1.1641532e-07,1.5693228
2022-10-01 12:00:00,822.9117,34.43698,-0.030989483,1.1641532e-07,2.6394577
2022-10-01 13:00:00,850.8507,34.85205,-0.037965596,1.1641532e-07,4.0358186
2022-10-01 14:00:00,802.53064,34.40155,-0.043116722,1.1641532e-07,5.274314
2022-10-01 15:00:00,701.38416,33.799164,-0.043111585,1.1641532e-07,5.9144216
2022-10-01 16:00:00,545.73535,32.68744,-0.040150467,1.1641532e-07,5.570022
2022-10-01 17:00:00,345.1343,31.27771,-0.032362092,1.1641532e-07,3.9886668
2022-10-01 18:00:00,135.916,29.941345,-0.017001264,1.1641532e-07,1.9346182
2022-10-01 19:00:00,6.0242014,28.579712,-0.012873177,1.1641532e-07,1.2958423
2022-10-01 20:00:00,0.0,27.502777,-0.010564938,1.1641532e-07,1.9259775
2022-10-01 21:00:00,0.0,26.454315,-0.014456556,1.1641532e-07,2.423578
2022-10-01 22:00:00,0.0,25.778564,-0.018661754,1.1641532e-07,2.5447974
2022-10-01 23:00:00,0.0,25.009155,-0.017972881,1.1641532e-07,2.439697
2022-10-02 00:00:00,0.0,24.470703,-0.01532535,1.1641532e-07,2.327852
2022-10-02 01:00:00,0.0,24.902863,-0.0092386035,1.1641532e-07,1.9099741
2022-10-02 02:00:00,0.0,24.168243,-0.005583468,1.1641532e-07,2.046138
2022-10-02 03:00:00,0.0,23.641174,-0.020507315,1.1641532e-07,2.7188087
2022-10-02 04:00:00,0.0,23.71457,-0.029719697,1.1641532e-07,3.0706735
2022-10-02 05:00:00,0.0,23.196991,-0.03452638,1.1641532e-07,3.1811569
2022-10-02 06:00:00,0.0,23.305176,-0.039009187,1.1641532e-07,3.3368273
2022-10-02 07:00:00,7.905764,23.517792,-0.03728701,1.1641532e-07,3.5116763
2022-10-02 08:00:00,123.4249,25.660248,-0.042211935,1.1641532e-07,3.2401705
2022-10-02 09:00:00,293.93655,29.88379,-0.037328135,1.1641532e-07,2.4621131
2022-10-02 10:00:00,474.74152,32.910797,-0.028491035,1.1641532e-07,1.3100742
2022-10-02 11:00:00,623.92346,35.174744,-0.024640555,1.1641532e-07,0.636405
2022-10-02 12:00:00,755.26996,37.28366,-0.02373576,1.1641532e-07,0.46960998
2022-10-02 13:00:00,840.1937,36.428833,-0.026013149,1.1641532e-07,2.4031103
2022-10-02 14:00:00,824.90393,35.806213,-0.050863963,1.1641532e-07,4.3000574
2022-10-02 15:00:00,672.623,34.873566,-0.06243085,1.1641532e-07,5.774425
2022-10-02 16:00:00,539.727,33.427124,-0.06640986,1.1641532e-07,6.333526
2022-10-02 17:00:00,342.4938,31.992065,-0.06222522,1.1641532e-07,4.961611
2022-10-02 18:00:00,132.4849,30.92273,-0.044288833,1.1641532e-07,2.226745
2022-10-02 19:00:00,5.201979,29.669922,-0.02250196,1.1641532e-07,1.3627272
2022-10-02 20:00:00,0.0,28.789154,-0.015577258,1.1641532e-07,2.082168
2022-10-02 21:00:00,0.0,27.35788,-0.018980484,1.1641532e-07,2.5033233
2022-10-02 22:00:00,0.0,26.161377,-0.023900269,1.1641532e-07,2.5023787
2022-10-02 23:00:00,0.0,25.797546,-0.020286258,1.1641532e-07,1.9729359
2022-10-03 00:00:00,0.0,25.057251,-0.014070989,1.1641532e-07,1.9063481
2022-10-03 01:00:00,0.0,24.384644,-0.009228315,1.1641532e-07,1.9554058
2022-10-03 02:00:00,0.0,24.185333,-0.009896627,1.1641532e-07,2.2665758
2022-10-03 03:00:00,0.0,23.383636,-0.01864633,1.1641532e-07,2.6738808
2022-10-03 04:00:00,0.0,22.645233,-0.022944078,1.1641532e-07,2.8744905
2022-10-03 05:00:00,0.0,22.28711,-0.023771746,1.1641532e-07,2.9661045
2022-10-03 06:00:00,0.0,22.152954,-0.02491301,1.1641532e-07,2.9859924
2022-10-03 07:00:00,8.8544445,22.272552,-0.02671231,1.1641532e-07,2.898026
2022-10-03 08:00:00,150.54167,24.781372,-0.028516747,1.1641532e-07,2.360615
2022-10-03 09:00:00,369.81613,29.593994,-0.020831198,1.1641532e-07,1.4562941
2022-10-03 10:00:00,574.9867,33.003174,-0.018651482,1.1641532e-07,0.20110877
2022-10-03 11:00:00,736.3751,34.845093,-0.021283587,1.1641532e-07,1.6515012
2022-10-03 12:00:00,837.52155,34.734375,-0.034922224,1.1641532e-07,3.2876315
2022-10-03 13:00:00,869.25525,34.46988,-0.050961643,1.1641532e-07,4.832246
2022-10-03 14:00:00,823.8604,34.169952,-0.052848328,1.1641532e-07,5.6269994
2022-10-03 15:00:00,693.19385,33.325897,-0.049527347,1.1641532e-07,5.7237477
2022-10-03 16:00:00,546.25714,32.467896,-0.043034475,1.1641532e-07,4.821727
2022-10-03 17:00:00,342.1934,30.941711,-0.030907234,1.1641532e-07,3.314191
2022-10-03 18:00:00,119.7408,29.507294,-0.016497463,1.1641532e-07,1.4288783
2022-10-03 19:00:00,4.553715,27.889374,-0.014338308,1.1641532e-07,1.699108
2022-10-03 20:00:00,0.0,26.741608,-0.014060715,1.1641532e-07,2.2155216
2022-10-03 21:00:00,0.0,25.03003,-0.013191908,1.1641532e-07,2.242179
2022-10-03 22:00:00,0.0,24.397919,-0.011490294,1.1641532e-07,2.2269988
2022-10-03 23:00:00,0.0,23.872131,-0.009511074,1.1641532e-07,1.4703077
2022-10-04 00:00:00,0.0,23.419708,-0.0068583903,1.1641532e-07,1.1003962
2022-10-04 01:00:00,0.0,22.523132,-0.0060255844,1.1641532e-07,1.5040196
2022-10-04 02:00:00,0.0,22.840118,-0.009269454,1.1641532e-07,1.7109531
2022-10-04 03:00:00,0.0,22.35608,-0.0105186775,1.1641532e-07,1.8279797
2022-10-04 04:00:00,0.0,22.577545,-0.012765217,1.1641532e-07,2.096853
2022-10-04 05:00:00,0.0,22.083374,-0.015016907,1.1641532e-07,2.4609406
2022-10-04 06:00:00,0.0,21.815094,-0.01562867,1.1641532e-07,2.779107
2022-10-04 07:00:00,8.0164585,21.384186,-0.018070567,1.1641532e-07,2.7661955
2022-10-04 08:00:00,141.56073,23.904388,-0.020903157,1.1641532e-07,2.0709286
2022-10-04 09:00:00,359.175,27.220581,-0.016811056,1.1641532e-07,0.83014613
2022-10-04 10:00:00,559.7444,30.513367,-0.017350845,1.1641532e-07,0.94140387
2022-10-04 11:00:00,724.722,32.006622,-0.02283098,1.1641532e-07,1.9587964
2022-10-04 12:00:00,796.3483,33.029114,-0.027761038,1.1641532e-07,2.9414663
2022-10-04 13:00:00,836.25665,33.42395,-0.034428712,1.1641532e-07,3.9054499
2022-10-04 14:00:00,817.8362,33.58911,-0.04107067,1.1641532e-07,4.8567176
2022-10-04 15:00:00,698.9018,33.03546,-0.045003414,1.1641532e-07,5.544994
2022-10-04 16:00:00,509.98544,31.620026,-0.04659193,1.1641532e-07,5.277384
2022-10-04 17:00:00,320.18372,30.486786,-0.042736303,1.1641532e-07,3.9847016
2022-10-04 18:00:00,115.93021,29.541473,-0.02781245,1.1641532e-07,1.7269825
2022-10-04 19:00:00,3.6050348,27.819153,-0.015407612,1.1641532e-07,1.445347
2022-10-04 20:00:00,0.0,27.125671,-0.011891272,1.1641532e-07,2.301411
2022-10-04 21:00:00,0.0,26.377136,-0.01784951,1.1641532e-07,2.5695012
2022-10-04 22:00:00,0.0,25.267303,-0.017885497,1.1641532e-07,2.408648
2022-10-04 23:00:00,0.0,24.274536,-0.014471982,1.1641532e-07,1.7789669
2022-10-05 00:00:00,0.0,24.162537,-0.008421208,1.1641532e-07,1.3871516
2022-10-05 01:00:00,0.0,24.12268,-0.0071154353,1.1641532e-07,1.9970844
2022-10-05 02:00:00,0.0,23.675964,-0.017032115,1.1641532e-07,2.5320253
2022-10-05 03:00:00,0.0,23.08435,-0.02295435,1.1641532e-07,2.882368
2022-10-05 04:00:00,0.0,22.536407,-0.023632951,1.1641532e-07,2.932236
2022-10-05 05:00:00,0.0,22.935028,-0.022707595,1.1641532e-07,2.9576485
2022-10-05 06:00:00,0.0,23.090057,-0.01985443,1.1641532e-07,3.0168962
2022-10-05 07:00:00,6.6566668,23.738617,-0.023278233,1.1641532e-07,3.0054812
2022-10-05 08:00:00,119.851494,26.282227,-0.026085123,1.1641532e-07,2.5668495
2022-10-05 09:00:00,304.19827,29.020721,-0.021376124,1.1641532e-07,1.8040181
2022-10-05 10:00:00,506.53854,32.093292,-0.019777318,1.1641532e-07,1.0213922
2022-10-05 11:00:00,677.31903,34.688812,-0.022250067,1.1641532e-07,0.17071223
2022-10-05 12:00:00,784.711,34.818512,-0.025648158,1.1641532e-07,1.4937586
2022-10-05 13:00:00,832.74646,34.969116,-0.040381797,1.1641532e-07,3.0350566
2022-10-05 14:00:00,734.3987,34.605286,-0.052385658,1.1641532e-07,4.6166224
2022-10-05 15:00:00,668.1009,34.24524,-0.0606624,1.1641532e-07,5.973756
2022-10-05 16:00:00,433.4576,32.74185,-0.061279308,1.1641532e-07,6.3365307
2022-10-05 17:00:00,252.16246,31.219482,-0.054976642,1.1641532e-07,4.9910164
2022-10-05 18:00:00,97.76274,30.067902,-0.04085475,1.1641532e-07,2.5249307
2022-10-05 19:00:00,2.9409375,28.579712,-0.02416245,1.1641532e-07,0.5340664
2022-10-05 20:00:00,0.0,28.340515,-0.012497898,1.1641532e-07,1.6275926
2022-10-05 21:00:00,0.0,26.63971,-0.013829369,1.1641532e-07,2.2888894
2022-10-05 22:00:00,0.0,26.232239,-0.022358013,1.1641532e-07,2.5173297
2022-10-05 23:00:00,0.0,25.521667,-0.022759005,1.1641532e-07,2.3073795
2022-10-06 00:00:00,0.0,25.089508,-0.017993443,1.1641532e-07,2.1371582
2022-10-06 01:00:00,0.0,24.792755,-0.011294935,1.1641532e-07,2.0403955
2022-10-06 02:00:00,0.0,23.85315,-0.012559583,1.1641532e-07,2.1935308
2022-10-06 03:00:00,0.0,23.55954,-0.023175409,1.1641532e-07,2.586533
2022-10-06 04:00:00,0.0,23.124207,-0.029164482,1.1641532e-07,2.8432183
2022-10-06 05:00:00,0.0,23.253296,-0.035703633,1.1641532e-07,3.163814
2022-10-06 06:00:00,0.0,23.44693,-0.043594822,1.1641532e-07,3.429515
2022-10-06 07:00:00,6.6566668,23.94867,-0.04391869,1.1641532e-07,3.628985
2022-10-06 08:00:00,129.51233,27.057953,-0.05305396,1.1641532e-07,3.3210003
2022-10-06 09:00:00,340.80194,29.847076,-0.051455166,1.1641532e-07,2.9250386
2022-10-06 10:00:00,557.1039,32.346405,-0.043836445,1.1641532e-07,3.6985097
2022-10-06 11:00:00,723.40967,33.58972,-0.039913982,1.1641532e-07,3.8569415
2022-10-06 12:00:00,826.4535,35.45569,-0.032228433,1.1641532e-07,3.458663
2022-10-06 13:00:00,864.60675,37.069794,-0.023473578,1.1641532e-07,2.8103118
2022-10-06 14:00:00,777.86456,35.97644,-0.020507315,1.1641532e-07,2.095093
2022-10-06 15:00:00,624.3029,35.460754,-0.029375268,1.1641532e-07,1.7498095
2022-10-06 16:00:00,430.10556,34.389526,-0.040957574,1.1641532e-07,1.9375335
2022-10-06 17:00:00,219.76462,32.313507,-0.05082284,1.1641532e-07,2.8924327
2022-10-06 18:00:00,77.144516,30.312134,-0.052570723,1.1641532e-07,3.0358045
2022-10-06 19:00:00,2.1819792,28.778381,-0.0325266,1.1641532e-07,1.799547
2022-10-06 20:00:00,0.0,29.20105,-0.01016396,1.1641532e-07,0.8488993
2022-10-06 21:00:00,0.0,27.701447,-0.010986492,1.1641532e-07,1.3083107
