,ghi,t_air,e,tp,windspeed
2022-06-18 22:00:00,0.0,18.99701,-0.021441504,0.001472421,2.8665555
2022-06-18 23:00:00,0.0,18.860138,-0.015321217,0.0005355105,3.7393954
2022-06-19 00:00:00,0.0,18.871735,-0.012036471,0.004283618,4.4967937
2022-06-19 01:00:00,0.0,18.737335,-0.010818039,0.03426848,4.3439817
2022-06-19 02:00:00,0.0,18.31009,-0.0104979845,0.037213787,4.0188212
2022-06-19 03:00:00,0.0,18.253693,-0.0115648145,0.022355001,4.044001
2022-06-19 04:00:00,0.0,18.170715,-0.013288605,0.0070948154,4.095764
2022-06-19 05:00:00,0.0,17.82602,-0.012609205,0.0048191287,3.8634765
2022-06-19 06:00:00,16.163889,18.081116,-0.016663194,0.004283618,3.9915457
2022-06-19 07:00:00,132.35823,19.195282,-0.056765094,0.014323276,4.9018574
2022-06-19 08:00:00,289.7898,20.455078,-0.091684416,0.05528517,5.3653474
2022-06-19 09:00:00,445.82928,21.445618,-0.092156075,0.07108086,5.3769755
2022-06-19 10:00:00,566.67944,22.003143,-0.104172036,0.17067371,4.407999
2022-06-19 11:00:00,609.64905,21.91394,-0.11712571,0.25420356,4.8459086
2022-06-19 12:00:00,710.60754,22.170715,-0.14873783,0.17308351,4.303865
2022-06-19 13:00:00,799.74866,22.400085,-0.124222994,0.0353395,4.50171
2022-06-19 14:00:00,842.00684,22.587585,-0.11830484,0.022890512,5.2741704
2022-06-19 15:00:00,743.21375,22.057892,-0.11281343,0.06104121,5.7883563
2022-06-19 16:00:00,704.5442,21.930115,-0.10462685,0.03426848,5.706382
2022-06-19 17:00:00,507.82434,21.711945,-0.08577188,0.025701243,5.2444153
2022-06-19 18:00:00,379.5032,21.272247,-0.068197116,0.0,5.117754
2022-06-19 19:00:00,194.75545,20.12445,-0.05167796,0.0,5.4829683
2022-06-19 20:00:00,38.422085,18.342865,-0.038600758,0.0,6.031607
2022-06-19 21:00:00,0.0,17.859192,-0.038611993,0.0,6.574316
2022-06-19 22:00:00,0.0,17.542694,-0.04408656,0.0,5.585961
2022-06-19 23:00:00,0.0,17.336945,-0.047994558,0.0,5.0653887
2022-06-20 00:00:00,0.0,17.012177,-0.063514255,0.0,6.345137
2022-06-20 01:00:00,0.0,16.817627,-0.08290265,0.0,6.7405834
2022-06-20 02:00:00,0.0,16.511902,-0.08358767,0.0,6.920359
2022-06-20 03:00:00,0.0,16.110779,-0.07569306,0.0,6.8697968
2022-06-20 04:00:00,0.0,16.143555,-0.07843877,0.0,6.599644
2022-06-20 05:00:00,0.0,15.916229,-0.08361574,0.0,6.274074
2022-06-20 06:00:00,16.890867,16.023254,-0.086136855,0.0,5.506193
2022-06-20 07:00:00,117.385345,16.756653,-0.08262751,0.0,6.780126
2022-06-20 08:00:00,270.82623,17.93927,-0.097276896,0.0005355105,7.1267934
2022-06-20 09:00:00,425.48907,18.510864,-0.107484855,0.0,7.1254478
2022-06-20 10:00:00,667.40594,19.247986,-0.121724345,0.0,6.2704897
2022-06-20 11:00:00,825.5336,20.087555,-0.13630635,0.0,6.3136196
2022-06-20 12:00:00,921.8826,20.418976,-0.14472315,0.0,6.575992
2022-06-20 13:00:00,995.35486,20.820099,-0.14923756,0.0,6.8652763
2022-06-20 14:00:00,970.6064,21.085999,-0.14509934,0.0,7.23702
2022-06-20 15:00:00,883.97107,20.482452,-0.13416706,0.0,7.214042
2022-06-20 16:00:00,755.13947,20.066376,-0.11937169,0.0,6.810933
2022-06-20 17:00:00,580.41486,19.540009,-0.10186992,0.0,6.339511
2022-06-20 18:00:00,395.3423,19.123108,-0.08547429,0.0,6.2661524
2022-06-20 19:00:00,198.76163,18.453217,-0.069752455,0.0,6.171101
2022-06-20 20:00:00,41.06708,16.964447,-0.053918324,0.0,5.632656
2022-06-20 21:00:00,0.0,16.808075,-0.04574858,0.0,4.9627
2022-06-20 22:00:00,0.0,15.975555,-0.04406971,0.0,5.339449
2022-06-20 23:00:00,0.0,15.669434,-0.043182556,0.0,5.585578
2022-06-21 00:00:00,0.0,15.578186,-0.04193042,0.0,5.2058525
2022-06-21 01:00:00,0.0,15.410187,-0.040083107,0.0,5.005578
2022-06-21 02:00:00,0.0,14.997864,-0.039341934,0.0,5.0480924
2022-06-21 03:00:00,0.0,14.834412,-0.039527223,0.0,5.2048917
2022-06-21 04:00:00,0.0,15.015686,-0.039257705,0.0,4.8925986
2022-06-21 05:00:00,0.0,15.216888,-0.03788766,0.0,4.6049614
2022-06-21 06:00:00,18.793404,15.270386,-0.038174026,0.0024093315,4.2552323
2022-06-21 07:00:00,133.44098,16.162628,-0.045035485,0.0024093315,4.6137567
2022-06-21 08:00:00,297.09064,18.084015,-0.056894243,0.0066929497,4.4211
2022-06-21 09:00:00,485.86,18.992462,-0.07099336,0.008567236,4.176996
2022-06-21 10:00:00,597.8007,19.83368,-0.0817572,0.0066929497,3.7384565
2022-06-21 11:00:00,689.92706,20.17508,-0.095126376,0.015260186,4.984621
2022-06-21 12:00:00,820.8932,20.367126,-0.110017195,0.03426848,5.3607593
2022-06-21 13:00:00,769.06055,19.975555,-0.108332716,0.04578056,6.0720177
2022-06-21 14:00:00,781.1254,20.294952,-0.10732202,0.019543804,6.503967
2022-06-21 15:00:00,786.9104,20.418549,-0.10501428,0.005756039,6.413954
2022-06-21 16:00:00,682.6882,20.22403,-0.09521621,0.0009369105,6.6287603
2022-06-21 17:00:00,556.1613,19.824982,-0.08494648,0.0,6.776188
2022-06-21 18:00:00,360.9109,19.206085,-0.07203212,0.0,6.4444275
2022-06-21 19:00:00,191.81656,18.67221,-0.0698086,0.0,5.679663
2022-06-21 20:00:00,40.912395,17.719421,-0.053952012,0.0,5.321711
2022-06-21 21:00:00,0.0,17.615692,-0.043715976,0.0,4.741463
2022-06-21 22:00:00,0.0,17.334045,-0.04001573,0.006157439,3.5932078
2022-06-21 23:00:00,0.0,17.065674,-0.03518126,0.012448989,3.328838
2022-06-22 00:00:00,0.0,16.745453,-0.028269263,0.007630326,3.8261988
2022-06-22 01:00:00,0.0,16.771576,-0.027735848,0.031055883,4.1487746
2022-06-22 02:00:00,0.0,16.830902,-0.02876339,0.020480715,4.1004877
2022-06-22 03:00:00,0.0,16.760803,-0.027921138,0.021953136,4.2201476
2022-06-22 04:00:00,0.0,16.82425,-0.027213668,0.010441057,3.7944229
2022-06-22 05:00:00,0.0,16.737976,-0.026596012,0.0048191287,3.5473754
2022-06-22 06:00:00,15.576111,16.590302,-0.026298424,0.005756039,3.0083768
2022-06-22 07:00:00,109.52771,17.502045,-0.027135057,0.0353395,3.2064524
2022-06-22 08:00:00,258.5757,18.755585,-0.047741886,0.17696527,3.2979953
2022-06-22 09:00:00,460.92587,19.40561,-0.08978095,0.18071337,3.4156926
2022-06-22 10:00:00,595.0629,19.676483,-0.11444177,0.17268164,3.6963356
2022-06-22 11:00:00,702.47156,20.364227,-0.11555353,0.046717934,3.9159856
2022-06-22 12:00:00,739.4087,20.638,-0.118153244,0.12355438,4.1309094
2022-06-22 13:00:00,821.4501,21.012146,-0.14183144,0.1535397,4.5800996
2022-06-22 14:00:00,758.6816,20.983124,-0.1178725,0.037615187,4.687711
2022-06-22 15:00:00,788.93665,21.25772,-0.119012326,0.0353395,4.616931
2022-06-22 16:00:00,651.92267,21.188446,-0.10014052,0.0005355105,4.616226
2022-06-22 17:00:00,525.7361,20.759949,-0.08302618,0.0,4.5801697
2022-06-22 18:00:00,361.20474,20.235626,-0.06631611,0.0005355105,4.5900483
2022-06-22 19:00:00,191.3216,19.240082,-0.05088064,0.0,4.3727145
2022-06-22 20:00:00,37.849792,17.743896,-0.034507465,0.0005355105,3.9104233
2022-06-22 21:00:00,0.0,17.416595,-0.02757863,0.0005355105,3.396764
2022-06-22 22:00:00,0.0,16.876923,-0.02352464,0.0,1.9311044
2022-06-22 23:00:00,0.0,16.529327,-0.019723332,0.0,1.4120722
2022-06-23 00:00:00,0.0,16.478302,-0.01567496,0.0,1.2461509
2022-06-23 01:00:00,0.0,16.053131,-0.011823111,0.0,0.80699396
2022-06-23 02:00:00,0.0,15.679382,-0.010228468,0.0,1.3727852
2022-06-23 03:00:00,0.0,15.45166,-0.010127391,0.0,1.7842718
2022-06-23 04:00:00,0.0,15.586456,-0.010548524,0.0,2.0103567
2022-06-23 05:00:00,0.0,15.669434,-0.010492368,0.0,2.0475368
2022-06-23 06:00:00,17.772535,16.210754,-0.010969641,0.001472421,1.6182098
2022-06-23 07:00:00,141.91733,17.430298,-0.022244437,0.013787765,2.0055978
2022-06-23 08:00:00,299.85938,19.288635,-0.04382827,0.023827422,2.6199605
2022-06-23 09:00:00,461.2507,19.990906,-0.07007251,0.09959331,2.9986556
2022-06-23 10:00:00,602.58026,20.792725,-0.09942742,0.12301886,4.179071
2022-06-23 11:00:00,636.62494,20.815948,-0.122224085,0.1473818,4.548993
2022-06-23 12:00:00,664.3124,20.706024,-0.118928105,0.055820215,4.9100223
2022-06-23 13:00:00,851.2721,21.332794,-0.14651993,0.13586971,4.988453
2022-06-23 14:00:00,824.74475,21.543121,-0.13434112,0.09530969,5.0721865
2022-06-23 15:00:00,816.5158,21.594116,-0.13044998,0.05528517,4.835618
2022-06-23 16:00:00,689.5713,21.412445,-0.11037655,0.047654845,4.6031785
2022-06-23 17:00:00,510.34558,21.716095,-0.08596279,0.03239466,4.4165845
2022-06-23 18:00:00,333.20798,21.339447,-0.06496291,0.015260186,3.855901
2022-06-23 19:00:00,182.30385,20.282104,-0.042997263,0.0,3.698412
2022-06-23 20:00:00,40.835068,18.692139,-0.026416339,0.0009369105,3.5742834
2022-06-23 21:00:00,0.0,18.253265,-0.018493665,0.0,3.3299904
2022-06-23 22:00:00,0.0,17.293,-0.015708648,0.0,3.1180713
2022-06-23 23:00:00,0.0,16.999725,-0.015169615,0.0,3.197766
2022-06-24 00:00:00,0.0,16.749176,-0.016382445,0.0,3.314035
2022-06-24 01:00:00,0.0,16.654602,-0.018993393,0.0,3.456648
2022-06-24 02:00:00,0.0,16.187927,-0.019302214,0.0,3.6487858
2022-06-24 03:00:00,0.0,16.025757,-0.018224135,0.0,3.5480459
2022-06-24 04:00:00,0.0,15.860657,-0.016045539,0.0,3.1243854
2022-06-24 05:00:00,0.0,15.906708,-0.014782185,0.0,2.785985
2022-06-24 06:00:00,18.932638,16.466278,-0.017393133,0.0005355105,2.85571
2022-06-24 07:00:00,140.07666,17.263947,-0.023889618,0.0024093315,3.3752456
2022-06-24 08:00:00,329.5421,18.914062,-0.04285689,0.0,3.6028197
2022-06-24 09:00:00,459.16254,19.845306,-0.059409738,0.0009369105,3.915938
2022-06-24 10:00:00,611.59796,20.766174,-0.080549985,0.0028111972,3.1786995
2022-06-24 11:00:00,724.37396,21.28302,-0.09712529,0.0,3.8233573
2022-06-24 12:00:00,866.95636,21.959564,-0.11714817,0.0,4.4554877
2022-06-24 13:00:00,922.919,22.256165,-0.12746844,0.0,4.944517
2022-06-24 14:00:00,888.39484,22.260315,-0.122875415,0.0,5.3512745
2022-06-24 15:00:00,831.70526,21.63977,-0.113026805,0.0,5.667
2022-06-24 16:00:00,726.756,21.303772,-0.09960148,0.0,5.752104
2022-06-24 17:00:00,564.97797,20.755798,-0.08185265,0.0,5.9506464
2022-06-24 18:00:00,377.61615,20.219055,-0.06432281,0.0,5.9785523
2022-06-24 19:00:00,187.20715,19.203186,-0.055743176,0.0,5.8964562
2022-06-24 20:00:00,40.386494,17.921844,-0.040274013,0.0,5.428681
2022-06-24 21:00:00,0.0,17.697021,-0.03178422,0.0,4.8511267
2022-06-24 22:00:00,0.0,17.1474,-0.029920062,0.0,4.843089
2022-06-24 23:00:00,0.0,17.087646,-0.028926224,0.0,4.5823436
2022-06-25 00:00:00,0.0,17.021301,-0.026158057,0.0,4.050176
2022-06-25 01:00:00,0.0,17.001373,-0.022957537,0.0,3.6122758
2022-06-25 02:00:00,0.0,16.53888,-0.019167447,0.0,3.2805538
2022-06-25 03:00:00,0.0,16.428955,-0.015338068,0.001873821,3.1729033
2022-06-25 04:00:00,0.0,16.630524,-0.014265606,0.0005355105,2.9730043
2022-06-25 05:00:00,0.0,16.177979,-0.012019634,0.0009369105,2.563665
2022-06-25 06:00:00,16.395903,16.121155,-0.011609736,0.006157439,2.6762288
2022-06-25 07:00:00,123.83545,17.697845,-0.017730024,0.02717413,3.4764774
2022-06-25 08:00:00,260.91135,19.708008,-0.032413095,0.021016225,3.9034898
2022-06-25 09:00:00,370.25345,20.76825,-0.050818875,0.043371227,4.2420406
2022-06-25 10:00:00,532.8358,21.479645,-0.07777059,0.060103834,3.666808
2022-06-25 11:00:00,558.0329,21.450195,-0.09025822,0.101065725,4.581741
2022-06-25 12:00:00,638.89874,21.529419,-0.10418327,0.0800495,5.7171283
2022-06-25 13:00:00,744.3893,21.81482,-0.119315535,0.051938463,6.4577613
2022-06-25 14:00:00,761.79065,22.133392,-0.10965222,0.005756039,7.1425014
2022-06-25 15:00:00,830.9938,21.878265,-0.11769844,0.0005355105,7.77025
2022-06-25 16:00:00,702.67255,20.741272,-0.11258322,0.0,7.971377
2022-06-25 17:00:00,574.24316,19.819153,-0.112336166,0.0,7.8588986
2022-06-25 18:00:00,393.56348,19.187012,-0.10722657,0.0,7.558323
2022-06-25 19:00:00,200.32385,18.368164,-0.08633899,0.0,7.321785
2022-06-25 20:00:00,43.23257,16.901825,-0.07328425,0.0,6.7647204
2022-06-25 21:00:00,0.0,16.879852,-0.06734926,0.0,6.9995546
2022-06-25 22:00:00,0.0,16.144379,-0.066310495,0.0,7.2604365
2022-06-25 23:00:00,0.0,16.132355,-0.0659006,0.0,7.43769
2022-06-26 00:00:00,0.0,15.9436035,-0.066181354,0.0,7.3671026
2022-06-26 01:00:00,0.0,15.6345825,-0.06778722,0.0,6.843282
2022-06-26 02:00:00,0.0,14.943115,-0.06812974,0.0,6.8226304
2022-06-26 03:00:00,0.0,14.62204,-0.068326265,0.0,6.9057326
2022-06-26 04:00:00,0.0,14.375244,-0.06884845,0.0,6.5744476
2022-06-26 05:00:00,0.0,14.23584,-0.06943801,0.0,6.3349924
2022-06-26 06:00:00,18.576876,14.552338,-0.072290406,0.0,6.192351
2022-06-26 07:00:00,136.75108,15.6250305,-0.07704627,0.0,6.165862
2022-06-26 08:00:00,327.99536,17.594543,-0.089702345,0.0,6.836749
2022-06-26 09:00:00,534.0423,17.894043,-0.1028413,0.0,7.0797
2022-06-26 10:00:00,713.93317,19.857758,-0.11683935,0.0,6.762005
2022-06-26 11:00:00,839.6247,20.26715,-0.12829383,0.0,7.032967
2022-06-26 12:00:00,956.3605,20.412354,-0.13924858,0.0,7.378102
2022-06-26 13:00:00,992.53973,20.459229,-0.14423464,0.0,7.897971
2022-06-26 14:00:00,973.40594,20.75415,-0.143544,0.0,8.2638855
2022-06-26 15:00:00,894.0869,20.347626,-0.13709244,0.0,8.63171
2022-06-26 16:00:00,765.8432,20.087128,-0.12669358,0.0,9.032511
2022-06-26 17:00:00,593.9492,19.417206,-0.11554791,0.0,9.228489
2022-06-26 18:00:00,399.44125,18.797089,-0.1033298,0.0,9.17938
2022-06-26 19:00:00,200.20013,18.067444,-0.07451393,0.0,8.7623825
2022-06-26 20:00:00,42.691216,16.64215,-0.059213214,0.0,7.750035
2022-06-26 21:00:00,0.0,16.630524,-0.051436517,0.0,7.7317038
2022-06-26 22:00:00,0.0,16.073029,-0.04884803,0.0,7.525935
2022-06-26 23:00:00,0.0,15.858154,-0.04796087,0.0,7.410723
2022-06-27 00:00:00,0.0,15.619232,-0.04858413,0.0,7.159707
2022-06-27 01:00:00,0.0,15.466187,-0.04925792,0.0,6.918444
2022-06-27 02:00:00,0.0,14.9045105,-0.05059989,0.0,6.983849
2022-06-27 03:00:00,0.0,14.846466,-0.054833557,0.0,6.7781005
2022-06-27 04:00:00,0.0,14.950989,-0.0584945,0.0,6.8575215
2022-06-27 05:00:00,0.0,15.00116,-0.06058887,0.0,6.308443
2022-06-27 06:00:00,18.855278,15.079163,-0.061953302,0.0,6.892307
2022-06-27 07:00:00,128.0891,15.961456,-0.06414874,0.0,8.041526
2022-06-27 08:00:00,342.93726,17.662567,-0.072071426,0.0,8.502262
2022-06-27 09:00:00,560.09015,18.65274,-0.08613124,0.0,8.257135
2022-06-27 10:00:00,745.53394,20.526825,-0.099348806,0.0,7.738588
2022-06-27 11:00:00,890.59125,20.949097,-0.11184205,0.0,8.185245
2022-06-27 12:00:00,975.1539,21.328644,-0.11950645,0.0,8.552794
2022-06-27 13:00:00,1010.6371,21.34607,-0.121583976,0.0,8.516713
2022-06-27 14:00:00,987.51263,21.64682,-0.11992757,0.0,8.505411
2022-06-27 15:00:00,908.1936,21.566742,-0.114621446,0.0,8.616896
2022-06-27 16:00:00,779.13007,21.817291,-0.10638994,0.0,8.972039
2022-06-27 17:00:00,609.3088,20.886871,-0.09582824,0.0,9.103301
2022-06-27 18:00:00,412.48062,19.532532,-0.08270612,0.0,8.605613
2022-06-27 19:00:00,210.95027,18.25409,-0.069539085,0.0,7.9821563
2022-06-27 20:00:00,45.614616,16.706879,-0.055670187,0.0,7.228629
2022-06-27 21:00:00,0.0,16.524353,-0.052273143,0.0,7.634441
2022-06-27 22:00:00,0.0,15.308136,-0.051357906,0.0,7.4257693
2022-06-27 23:00:00,0.0,15.181213,-0.04807317,0.0,6.9774895
2022-06-28 00:00:00,0.0,14.901611,-0.044013564,0.0,6.428645
2022-06-28 01:00:00,0.0,14.780487,-0.03787082,0.0,6.107138
2022-06-28 02:00:00,0.0,13.915619,-0.03219412,0.0,5.831759
2022-06-28 03:00:00,0.0,13.7907715,-0.029397866,0.0,5.261844
2022-06-28 04:00:00,0.0,13.638947,-0.026657784,0.0,4.714919
2022-06-28 05:00:00,0.0,14.045471,-0.02313721,0.0,4.292764
2022-06-28 06:00:00,19.087292,14.302643,-0.021890694,0.0,4.4950137
2022-06-28 07:00:00,158.57619,15.070862,-0.025405651,0.0,5.318144
2022-06-28 08:00:00,355.15683,17.47882,-0.035591148,0.0,5.9988275
2022-06-28 09:00:00,555.589,18.861786,-0.04734884,0.0,6.70948
2022-06-28 10:00:00,734.3507,20.963623,-0.058702253,0.0,6.0273757
2022-06-28 11:00:00,874.3346,22.131714,-0.07047678,0.0,5.6922884
2022-06-28 12:00:00,966.7394,22.916534,-0.081802115,0.0,5.143511
2022-06-28 13:00:00,1003.2125,23.71753,-0.08831545,0.0,5.4223714
2022-06-28 14:00:00,981.7896,24.1539,-0.08638953,0.0,6.3787045
2022-06-28 15:00:00,902.5015,23.411804,-0.078399464,0.0,7.235008
2022-06-28 16:00:00,772.2469,22.676361,-0.06895513,0.0,7.749485
2022-06-28 17:00:00,601.66766,21.717743,-0.06017898,0.0,7.7932186
2022-06-28 18:00:00,405.30353,21.046997,-0.051908173,0.0,7.738817
2022-06-28 19:00:00,208.11966,20.260101,-0.03927456,0.0,7.487106
2022-06-28 20:00:00,45.01139,18.262817,-0.029077826,0.0,5.935954
2022-06-28 21:00:00,0.0,18.298065,-0.025282118,0.0,6.2266607
2022-06-28 22:00:00,0.0,17.007172,-0.025085596,0.0,5.9782906
2022-06-28 23:00:00,0.0,16.767853,-0.02483293,0.0,5.9269915
2022-06-29 00:00:00,0.0,16.38498,-0.024956461,0.0,5.953195
2022-06-29 01:00:00,0.0,16.02243,-0.024338806,0.0,6.661568
2022-06-29 02:00:00,0.0,15.341736,-0.021492044,0.0,6.9266744
2022-06-29 03:00:00,0.0,15.077911,-0.017123617,0.0,6.794999
2022-06-29 04:00:00,0.0,15.0546875,-0.013277371,0.0,6.5839987
2022-06-29 05:00:00,0.0,15.173737,-0.010318298,0.0,6.1265435
2022-06-29 06:00:00,18.09736,15.330933,-0.0077242004,0.0,5.5897613
2022-06-29 07:00:00,141.11302,16.413605,-0.0110594705,0.0,6.4699783
2022-06-29 08:00:00,317.47723,18.155792,-0.018886698,0.0,6.363465
2022-06-29 09:00:00,524.43677,19.411407,-0.029212577,0.0,7.077015
2022-06-29 10:00:00,693.42285,20.864471,-0.03953284,0.0,7.068214
2022-06-29 11:00:00,866.78625,21.97284,-0.049190536,0.0,7.186572
2022-06-29 12:00:00,952.18414,22.451538,-0.054423667,0.0,7.3973513
2022-06-29 13:00:00,988.6109,22.284363,-0.05700092,0.0,7.510803
2022-06-29 14:00:00,960.2429,22.38681,-0.05896615,0.0,7.815184
2022-06-29 15:00:00,884.72894,22.389313,-0.061560255,0.0,8.382457
2022-06-29 16:00:00,758.9446,21.801544,-0.0630426,0.0,8.897737
2022-06-29 17:00:00,592.88196,20.348053,-0.06335704,0.0,9.180646
2022-06-29 18:00:00,400.46213,19.677307,-0.06069556,0.0,8.765905
2022-06-29 19:00:00,203.35556,18.673065,-0.045664363,0.0,8.508995
2022-06-29 20:00:00,43.402744,17.314545,-0.035276722,0.0,8.058591
2022-06-29 21:00:00,0.0,16.84665,-0.031683158,0.0,7.947617
2022-06-29 22:00:00,0.0,16.477478,-0.035007194,0.0,7.6357675
2022-06-29 23:00:00,0.0,16.126953,-0.038864657,0.0,7.6065855
2022-06-30 00:00:00,0.0,15.839508,-0.0419978,0.0,7.5170274
2022-06-30 01:00:00,0.0,15.378235,-0.042688437,0.0,7.4382453
2022-06-30 02:00:00,0.0,14.862213,-0.04332854,0.0,7.6385508
2022-06-30 03:00:00,0.0,14.694214,-0.044266235,0.0,7.8460507
2022-06-30 04:00:00,0.0,14.58429,-0.04550714,0.0,7.5702696
2022-06-30 05:00:00,0.0,14.52829,-0.045299385,0.0,7.372074
2022-06-30 06:00:00,17.107431,14.567291,-0.049016476,0.0,7.4706573
2022-06-30 07:00:00,152.89952,15.617981,-0.04298603,0.0,8.2070465
2022-06-30 08:00:00,340.46243,17.182648,-0.050538126,0.0,8.398704
2022-06-30 09:00:00,538.3269,18.261963,-0.06048218,0.0,8.361359
2022-06-30 10:00:00,719.7646,20.494476,-0.071296565,0.0,7.377
2022-06-30 11:00:00,863.0121,21.209198,-0.08317778,0.0,7.7064776
2022-06-30 12:00:00,957.4432,21.942139,-0.093239754,0.0,8.387289
2022-06-30 13:00:00,995.15375,22.143341,-0.09908491,0.0,8.522594
2022-06-30 14:00:00,974.2722,22.465637,-0.10003383,0.0,8.576421
2022-06-30 15:00:00,896.14417,22.320038,-0.096928775,0.0,8.844286
2022-06-30 16:00:00,766.53925,22.075317,-0.08978095,0.0,9.0814
2022-06-30 17:00:00,596.7489,21.090546,-0.07930347,0.0,9.184623
2022-06-30 18:00:00,401.93155,20.05478,-0.0664621,0.0,9.156139
2022-06-30 19:00:00,202.45844,18.534912,-0.048241615,0.0,8.907599
2022-06-30 20:00:00,42.38184,16.882324,-0.03790451,0.0,8.272591
2022-06-30 21:00:00,0.0,17.026672,-0.032895986,0.0,7.9647517
2022-06-30 22:00:00,0.0,15.846954,-0.031340647,0.0,7.192785
2022-06-30 23:00:00,0.0,15.769806,-0.031335033,0.0,7.8643622
2022-07-01 00:00:00,0.0,15.749481,-0.030975673,0.0,7.4074774
2022-07-01 01:00:00,0.0,15.389435,-0.030374868,0.0,7.0197554
2022-07-01 02:00:00,0.0,14.928986,-0.029246265,0.0,6.6439157
2022-07-01 03:00:00,0.0,14.811615,-0.026955372,0.0,6.0910807
2022-07-01 04:00:00,0.0,14.532013,-0.024035603,0.0,5.569326
2022-07-01 05:00:00,0.0,14.376892,-0.02169417,0.0,5.168032
2022-07-01 06:00:00,17.370382,14.337067,-0.019448198,0.0,5.175418
2022-07-01 07:00:00,147.33107,15.549133,-0.020632956,0.0,5.2882714
2022-07-01 08:00:00,337.56992,18.144592,-0.029897608,0.0,5.1881886
2022-07-01 09:00:00,533.7948,19.907104,-0.040026963,0.0,5.0034056
2022-07-01 10:00:00,711.613,22.619934,-0.05217769,0.0,5.1893487
2022-07-01 11:00:00,853.5613,24.362976,-0.06468777,0.0,5.094833
2022-07-01 12:00:00,947.24994,25.514465,-0.07440163,0.0,5.2151074
2022-07-01 13:00:00,985.0842,26.256989,-0.078646526,0.0,5.8164964
2022-07-01 14:00:00,964.1253,26.860107,-0.07697327,0.0,6.516726
2022-07-01 15:00:00,886.5387,26.476837,-0.071055114,0.0,7.2491813
2022-07-01 16:00:00,757.98553,25.756714,-0.061936457,0.0,7.5023804
2022-07-01 17:00:00,590.701,24.438477,-0.05196432,0.0,7.4417253
2022-07-01 18:00:00,396.31674,23.457031,-0.04182374,0.0,6.430886
2022-07-01 19:00:00,197.29219,22.052917,-0.026916066,0.0,5.788599
2022-07-01 20:00:00,42.50559,19.936554,-0.018656487,0.0,5.217269
2022-07-01 21:00:00,0.0,19.329285,-0.014422826,0.0,4.9243984
2022-07-01 22:00:00,0.0,18.108917,-0.01247444,0.0,4.757697
2022-07-01 23:00:00,0.0,17.711517,-0.010660821,0.0,4.4108543
2022-07-02 00:00:00,0.0,17.395874,-0.008970717,0.0,3.7211783
2022-07-02 01:00:00,0.0,17.245697,-0.0075445278,0.0,3.5259645
2022-07-02 02:00:00,0.0,16.71225,-0.0070110983,0.0,3.6556787
2022-07-02 03:00:00,0.0,16.36258,-0.0071458635,0.0,3.7170737
2022-07-02 04:00:00,0.0,16.277954,-0.0074097626,0.0,3.5778913
2022-07-02 05:00:00,0.0,16.107056,-0.007763505,0.0,3.3498464
2022-07-02 06:00:00,16.303091,16.059357,-0.008409217,0.0,3.4500668
2022-07-02 07:00:00,144.97997,17.790741,-0.0120701585,0.0,3.0142543
2022-07-02 08:00:00,325.14923,21.526917,-0.019975996,0.0,2.503063
2022-07-02 09:00:00,521.63715,23.574432,-0.03098129,0.0,1.9487798
2022-07-02 10:00:00,680.24426,24.99472,-0.04203149,0.0,1.3038895
2022-07-02 11:00:00,758.1712,25.309143,-0.04706809,0.0,1.3168528
2022-07-02 12:00:00,835.433,25.414093,-0.05266619,0.0,1.5942476
2022-07-02 13:00:00,867.4359,25.26352,-0.0539857,0.0,1.6105307
2022-07-02 14:00:00,888.33295,25.857513,-0.056108147,0.0,1.3361144
2022-07-02 15:00:00,774.3041,25.806488,-0.049095083,0.0,0.39296913
2022-07-02 16:00:00,669.88086,25.223694,-0.042733356,0.0,1.6183202
2022-07-02 17:00:00,533.0833,24.415222,-0.033839285,0.0,2.4885535
2022-07-02 18:00:00,363.5868,23.58603,-0.024046836,0.0,3.4928002
2022-07-02 19:00:00,163.12375,22.119263,-0.013209996,0.0,3.971091
2022-07-02 20:00:00,37.370277,20.260925,-0.007005496,0.0,3.75037
2022-07-02 21:00:00,0.0,19.74823,-0.0046977513,0.0,3.4557536
2022-07-02 22:00:00,0.0,18.739838,-0.004793197,0.0,2.6631794
2022-07-02 23:00:00,0.0,18.394714,-0.004725822,0.0,2.1582654
2022-07-03 00:00:00,0.0,17.96457,-0.0044057667,0.0,2.7470038
2022-07-03 01:00:00,0.0,17.677917,-0.0039621955,0.0,2.7522318
