,ghi,t_air,e,tp,windspeed
2022-12-15 19:00:00,339.6127,27.29367,-0.13029598,0.07678103,2.3149583
2022-12-15 20:00:00,336.74948,27.499634,-0.13035017,0.077132136,2.1095753
2022-12-15 21:00:00,301.15146,27.447205,-0.11713861,0.031904317,1.72638
2022-12-15 22:00:00,144.22966,26.656952,-0.076528065,0.023489818,1.7693204
2022-12-15 23:00:00,33.575245,26.722107,-0.047199123,0.08484535,1.4462563
2022-12-16 00:00:00,3.4722223e-05,26.359528,-0.037045132,0.10062195,1.539922
2022-12-16 01:00:00,3.4722223e-05,26.205994,-0.034161028,0.20965934,1.7257824
2022-12-16 02:00:00,3.4722223e-05,26.353912,-0.028484982,0.042071566,1.7480314
2022-12-16 03:00:00,3.4722223e-05,25.689606,-0.030637223,0.008063391,1.4798266
2022-12-16 04:00:00,3.4722223e-05,25.641052,-0.032990035,0.045928173,1.5300388
2022-12-16 05:00:00,3.4722223e-05,25.305603,-0.033185206,0.025593676,1.393076
2022-12-16 06:00:00,3.4722223e-05,25.11325,-0.03230154,0.14865491,0.3940572
2022-12-16 07:00:00,3.4722223e-05,25.090485,-0.029027112,1.0013161,0.43174294
2022-12-16 08:00:00,3.4722223e-05,25.386688,-0.033678547,0.8684378,1.0164343
2022-12-16 09:00:00,3.4722223e-05,24.941345,-0.034318246,0.087299384,0.9336243
2022-12-16 10:00:00,3.4722223e-05,25.142761,-0.029758973,0.010518357,0.55839914
2022-12-16 11:00:00,3.4722223e-05,25.20108,-0.030897442,0.009115785,1.2415087
2022-12-16 12:00:00,20.740591,25.055634,-0.0294825,0.03821496,2.6753454
2022-12-16 13:00:00,113.104515,25.440094,-0.056220073,0.032255426,2.846903
2022-12-16 14:00:00,234.45683,25.974731,-0.100934505,0.023840927,2.3153558
2022-12-16 15:00:00,365.90878,26.082672,-0.14017348,0.043825246,2.0862284
2022-12-16 16:00:00,326.2937,26.097076,-0.1227225,0.051888637,2.4267976
2022-12-16 17:00:00,424.14194,26.577118,-0.14871195,0.10973774,3.0744417
2022-12-16 18:00:00,567.2462,26.819,-0.1974923,0.087299384,3.053254
2022-12-16 19:00:00,304.57025,26.77536,-0.13929524,0.25944412,2.584328
2022-12-16 20:00:00,326.6071,27.341278,-0.12631679,0.087299384,1.6534182
2022-12-16 21:00:00,233.8728,27.735474,-0.09617466,0.015426427,1.7392948
2022-12-16 22:00:00,146.73674,26.451324,-0.07823575,0.043825246,3.110513
2022-12-16 23:00:00,36.55243,26.66449,-0.05843195,0.021386892,3.0016065
2022-12-17 00:00:00,3.4722223e-05,26.350494,-0.04737261,0.13813657,3.2053645
2022-12-17 01:00:00,3.4722223e-05,26.089783,-0.047996044,0.6170571,3.9290192
2022-12-17 02:00:00,3.4722223e-05,26.094177,-0.05192103,0.33762866,3.7086937
2022-12-17 03:00:00,3.4722223e-05,26.12439,-0.055927332,0.14024042,3.88445
2022-12-17 04:00:00,3.4722223e-05,26.077576,-0.064969964,0.43930298,4.360626
2022-12-17 05:00:00,3.4722223e-05,25.554352,-0.073475905,0.5367696,4.1547346
2022-12-17 06:00:00,3.4722223e-05,25.308228,-0.07015268,0.5427301,4.583973
2022-12-17 07:00:00,3.4722223e-05,25.363647,-0.090579934,0.37058535,4.4291058
2022-12-17 08:00:00,3.4722223e-05,25.44815,-0.09489524,0.17109327,4.468237
2022-12-17 09:00:00,3.4722223e-05,25.510712,-0.09637524,0.14584976,4.286689
2022-12-17 10:00:00,3.4722223e-05,25.512909,-0.09189188,0.097116455,3.3369539
2022-12-17 11:00:00,3.4722223e-05,25.606628,-0.081401765,0.12831949,3.8045595
2022-12-17 12:00:00,20.59816,25.397827,-0.085597806,0.18686987,4.5454946
2022-12-17 13:00:00,94.40097,25.378082,-0.10702799,0.23735687,4.523205
2022-12-17 14:00:00,257.77576,26.06607,-0.15062022,0.18020906,6.0466094
2022-12-17 15:00:00,400.82306,26.45871,-0.18470901,0.13498124,6.3384027
2022-12-17 16:00:00,389.15646,26.934937,-0.17181188,0.59882647,6.4288154
2022-12-17 17:00:00,269.44232,26.772888,-0.1476277,2.0142012,5.776976
2022-12-17 18:00:00,230.68195,25.948914,-0.13608044,2.1775813,5.2258773
2022-12-17 19:00:00,41.637848,25.950592,-0.105195604,7.69148,4.68677
2022-12-17 20:00:00,71.92253,26.170593,-0.11485085,8.171102,4.477735
2022-12-17 21:00:00,66.95104,25.78238,-0.11040542,7.8916736,3.8208992
2022-12-17 22:00:00,26.637985,25.369293,-0.087121174,6.323436,4.260011
2022-12-17 23:00:00,7.008507,25.435944,-0.07353553,3.9270794,4.4436154
2022-12-18 00:00:00,3.4722223e-05,25.533356,-0.076354586,1.7253067,4.163074
2022-12-18 01:00:00,3.4722223e-05,25.386139,-0.07709729,0.5322117,4.4920287
2022-12-18 02:00:00,3.4722223e-05,25.092682,-0.08309861,0.5588578,4.430305
2022-12-18 03:00:00,3.4722223e-05,25.131256,-0.095036194,0.54588544,4.0647793
2022-12-18 04:00:00,3.4722223e-05,25.213287,-0.09840821,0.33657625,4.0351696
2022-12-18 05:00:00,3.4722223e-05,25.060028,-0.09063957,0.3057234,4.0405107
2022-12-18 06:00:00,3.4722223e-05,25.026276,-0.086752534,0.13918802,3.656012
2022-12-18 07:00:00,3.4722223e-05,25.093384,-0.080485575,0.040669926,3.4512413
2022-12-18 08:00:00,3.4722223e-05,24.941101,-0.07756894,0.052589923,3.326822
2022-12-18 09:00:00,3.4722223e-05,24.553131,-0.0728633,0.04662946,3.022869
2022-12-18 10:00:00,3.4722223e-05,24.824615,-0.07283619,0.19423291,3.0643692
2022-12-18 11:00:00,3.4722223e-05,24.73941,-0.07315062,0.08905213,2.6377008
2022-12-18 12:00:00,18.803299,24.611542,-0.07928748,0.10447856,3.1227114
2022-12-18 13:00:00,129.10156,24.843689,-0.11164688,0.10623224,3.863596
2022-12-18 14:00:00,295.75262,25.572723,-0.16404322,0.07257424,4.596411
2022-12-18 15:00:00,466.77695,26.102966,-0.20470256,0.12481399,4.585723
2022-12-18 16:00:00,346.7779,25.95401,-0.16262828,0.3018668,4.3486342
2022-12-18 17:00:00,463.54333,26.149597,-0.20916967,0.1363838,4.17599
2022-12-18 18:00:00,470.68002,25.863983,-0.22578579,0.3730394,4.066401
2022-12-18 19:00:00,629.8668,25.830505,-0.24773641,0.04803203,4.2799067
2022-12-18 20:00:00,466.0647,25.687958,-0.20854081,0.030151568,4.2151446
2022-12-18 21:00:00,281.72144,25.899109,-0.15494637,0.027346425,4.054705
2022-12-18 22:00:00,169.54282,26.010223,-0.12727635,0.023840927,4.2126093
2022-12-18 23:00:00,52.520973,25.833923,-0.097226374,0.01998432,3.9512613
2022-12-19 00:00:00,3.4722223e-05,25.671356,-0.081802934,0.013673678,3.243424
2022-12-19 01:00:00,3.4722223e-05,25.748901,-0.07313978,0.014374964,2.923732
2022-12-19 02:00:00,3.4722223e-05,25.674683,-0.07055385,0.021386892,2.879294
2022-12-19 03:00:00,3.4722223e-05,25.067566,-0.069377445,0.02804771,2.9821172
2022-12-19 04:00:00,3.4722223e-05,24.894012,-0.07154052,0.0066617504,3.0530462
2022-12-19 05:00:00,3.4722223e-05,24.912811,-0.07073275,0.0028051436,2.8462193
2022-12-19 06:00:00,3.4722223e-05,24.853943,-0.068753995,0.0014025718,2.7489486
2022-12-19 07:00:00,3.4722223e-05,24.818542,-0.06805465,0.023489818,2.6799154
2022-12-19 08:00:00,3.4722223e-05,24.697418,-0.07043458,0.2029976,2.6926882
2022-12-19 09:00:00,3.4722223e-05,24.66449,-0.07330242,0.26260036,2.8299842
2022-12-19 10:00:00,3.4722223e-05,24.932556,-0.07067853,0.1539141,2.2433133
2022-12-19 11:00:00,3.4722223e-05,25.021637,-0.06641744,0.038566068,2.472521
2022-12-19 12:00:00,28.5183,25.119995,-0.06869436,0.0077132136,2.6861653
2022-12-19 13:00:00,185.22646,25.412506,-0.102186814,0.008414499,2.728371
2022-12-19 14:00:00,375.03976,26.09076,-0.15057144,0.004206784,2.4166226
2022-12-19 15:00:00,600.73596,26.44159,-0.21087736,0.093961135,2.0064719
2022-12-19 16:00:00,704.0685,26.984314,-0.24406622,0.115348026,1.6045145
2022-12-19 17:00:00,794.4239,27.269257,-0.29176778,0.17179456,1.4900507
2022-12-19 18:00:00,735.8631,27.241577,-0.28770185,0.17389748,1.744747
2022-12-19 19:00:00,656.1059,27.057312,-0.22359018,0.031904317,2.0131986
2022-12-19 20:00:00,492.78812,27.277496,-0.18094125,0.043825246,2.5652058
2022-12-19 21:00:00,344.62692,26.987457,-0.14105715,0.04137121,2.619897
2022-12-19 22:00:00,173.0898,26.3945,-0.09009202,0.054342672,2.05872
2022-12-19 23:00:00,52.592186,26.221375,-0.061272673,0.1034271,2.0496356
2022-12-20 00:00:00,3.4722223e-05,25.842712,-0.043843377,0.035410747,1.657975
2022-12-20 01:00:00,3.4722223e-05,26.08902,-0.037234873,0.0063106418,1.3082329
2022-12-20 02:00:00,3.4722223e-05,25.68155,-0.032041322,0.0063106418,1.2217553
2022-12-20 03:00:00,3.4722223e-05,25.728973,-0.030653479,0.026645139,1.2398405
2022-12-20 04:00:00,3.4722223e-05,25.684692,-0.03367312,0.1577707,1.4452498
2022-12-20 05:00:00,3.4722223e-05,25.717896,-0.041436344,0.1276182,1.691207
2022-12-20 06:00:00,3.4722223e-05,25.862732,-0.045388427,0.10307692,1.5652579
2022-12-20 07:00:00,3.4722223e-05,26.11316,-0.05339019,0.1500575,1.5256851
2022-12-20 08:00:00,3.4722223e-05,26.255554,-0.053395603,0.2811821,1.4972484
2022-12-20 09:00:00,3.4722223e-05,25.638153,-0.048641175,0.5465867,1.3728211
2022-12-20 10:00:00,3.4722223e-05,25.38861,-0.043230772,0.6489623,1.78252
2022-12-20 11:00:00,3.4722223e-05,25.31781,-0.041403808,0.6742049,1.6658283
2022-12-20 12:00:00,9.401667,25.103668,-0.043089822,0.7110182,1.618758
2022-12-20 13:00:00,95.398125,25.15744,-0.065121755,0.7124208,1.841103
2022-12-20 14:00:00,184.78488,25.855896,-0.091669604,1.0262085,2.2202568
2022-12-20 15:00:00,333.77228,25.974304,-0.15231165,0.9227814,2.2678707
2022-12-20 16:00:00,478.5005,26.02121,-0.20867634,1.228856,2.4367619
2022-12-20 17:00:00,440.70874,25.955933,-0.20192689,1.1615399,2.372608
2022-12-20 18:00:00,496.63425,26.325104,-0.20033845,0.5998779,2.5093226
2022-12-20 19:00:00,540.35187,26.144165,-0.23376043,0.3193971,2.4943147
2022-12-20 20:00:00,429.59775,26.920105,-0.17525436,0.07292442,2.3509119
2022-12-20 21:00:00,383.11664,26.90448,-0.14935708,0.14304462,2.3096092
2022-12-20 22:00:00,159.34348,26.723785,-0.09350198,0.3933739,2.583771
2022-12-20 23:00:00,32.59236,26.731598,-0.06049202,0.32816267,2.2752025
2022-12-21 00:00:00,3.4722223e-05,26.45105,-0.047079854,0.5539488,2.4621267
2022-12-21 01:00:00,3.4722223e-05,26.532654,-0.044260815,0.17074215,2.1080558
2022-12-21 02:00:00,3.4722223e-05,26.210663,-0.042959712,0.4666494,2.2772346
2022-12-21 03:00:00,3.4722223e-05,25.931091,-0.045160733,0.60653967,1.9870272
2022-12-21 04:00:00,3.4722223e-05,25.618286,-0.043637365,0.43544638,2.0106053
2022-12-21 05:00:00,3.4722223e-05,25.407654,-0.046776272,0.022788532,1.9458092
2022-12-21 06:00:00,3.4722223e-05,25.487518,-0.04802858,0.019633211,2.5863152
2022-12-21 07:00:00,3.4722223e-05,25.54654,-0.0690847,0.29310212,2.60967
2022-12-21 08:00:00,3.4722223e-05,25.36023,-0.07078696,0.5893595,2.4165432
2022-12-21 09:00:00,3.4722223e-05,25.170593,-0.06559882,1.0367268,1.7601517
2022-12-21 10:00:00,3.4722223e-05,25.65274,-0.06899795,0.53466576,2.9247847
2022-12-21 11:00:00,3.4722223e-05,25.561218,-0.060231805,0.9971084,2.534241
2022-12-21 12:00:00,6.29625,25.297272,-0.05922887,1.3761083,2.4060633
2022-12-21 13:00:00,37.492603,25.217957,-0.05888732,1.8862318,2.5088267
2022-12-21 14:00:00,100.98212,25.169373,-0.06650417,2.2200038,1.9431295
2022-12-21 15:00:00,174.01573,25.445953,-0.0787345,2.6750844,1.2603315
2022-12-21 16:00:00,169.28642,25.3779,-0.064883225,3.3903093,0.89601535
2022-12-21 17:00:00,154.41476,25.93863,-0.05854579,3.6735954,0.9640313
2022-12-21 18:00:00,162.44885,26.051666,-0.05964631,3.5161757,1.6089817
2022-12-21 19:00:00,270.21155,26.365875,-0.105775684,0.27452037,1.8710839
2022-12-21 20:00:00,234.99814,26.753113,-0.0945266,0.11639949,1.1557558
2022-12-21 21:00:00,215.19772,26.963745,-0.08155897,0.102375634,0.93851143
2022-12-21 22:00:00,134.47188,26.828583,-0.061337736,0.19633678,1.0880002
2022-12-21 23:00:00,35.38434,26.646942,-0.036822863,0.17775409,1.3189211
2022-12-22 00:00:00,3.4722223e-05,26.452301,-0.033364106,0.118853524,1.7153246
2022-12-22 01:00:00,3.4722223e-05,26.66864,-0.036990926,0.113945454,1.7917712
2022-12-22 02:00:00,3.4722223e-05,26.380524,-0.041691136,0.014374964,2.0078835
2022-12-22 03:00:00,3.4722223e-05,26.083923,-0.04376206,0.029450282,2.0852716
2022-12-22 04:00:00,3.4722223e-05,25.886383,-0.04448308,0.010518357,2.1208913
2022-12-22 05:00:00,3.4722223e-05,25.307526,-0.043783743,0.05819928,2.2108436
2022-12-22 06:00:00,3.4722223e-05,25.286804,-0.044851724,0.048733316,2.1427486
2022-12-22 07:00:00,3.4722223e-05,25.133972,-0.050587405,0.14970638,2.4763594
2022-12-22 08:00:00,3.4722223e-05,24.980865,-0.051942714,0.113594346,2.708715
2022-12-22 09:00:00,3.4722223e-05,24.873993,-0.05157407,0.15917234,2.5044093
2022-12-22 10:00:00,3.4722223e-05,25.698395,-0.052208357,0.14479831,2.3728445
2022-12-22 11:00:00,3.4722223e-05,25.626648,-0.048955612,0.093610026,2.4925425
2022-12-22 12:00:00,21.766214,25.428406,-0.05108073,0.31098258,2.570514
2022-12-22 13:00:00,136.8223,25.393707,-0.0857008,0.2983613,2.4079256
2022-12-22 14:00:00,268.18878,26.233856,-0.113397956,0.2359543,2.5274374
2022-12-22 15:00:00,487.65997,26.82901,-0.18079486,0.36953297,2.5195613
2022-12-22 16:00:00,501.2211,27.04535,-0.19065613,0.62196606,2.271772
2022-12-22 17:00:00,416.34998,26.992126,-0.16071999,0.34043285,1.5326946
2022-12-22 18:00:00,560.8502,27.18518,-0.21518183,0.38951728,1.0316507
2022-12-22 19:00:00,396.47833,26.773865,-0.14615312,0.6605322,0.6986532
2022-12-22 20:00:00,405.709,27.284363,-0.1525285,0.080638565,2.0859668
2022-12-22 21:00:00,280.75275,27.604858,-0.13268675,0.025593676,2.9252841
2022-12-22 22:00:00,155.42615,26.933533,-0.09658125,0.051888637,2.798267
2022-12-22 23:00:00,47.6492,26.996246,-0.05925598,0.010167249,2.325925
2022-12-23 00:00:00,3.4722223e-05,26.530914,-0.042959712,0.06451085,2.2415497
2022-12-23 01:00:00,3.4722223e-05,26.819,-0.044569824,0.21281466,2.338023
2022-12-23 02:00:00,3.4722223e-05,26.613464,-0.05020792,0.15145913,2.6922872
2022-12-23 03:00:00,3.4722223e-05,26.861267,-0.05290228,0.14584976,2.8222957
2022-12-23 04:00:00,3.4722223e-05,26.58905,-0.05024587,0.2107108,2.4284978
2022-12-23 05:00:00,3.4722223e-05,26.051666,-0.04751356,0.5809451,1.8482726
2022-12-23 06:00:00,3.4722223e-05,25.686462,-0.04382711,0.37093553,1.5029367
2022-12-23 07:00:00,3.4722223e-05,25.46106,-0.044667408,0.3604172,1.4873804
2022-12-23 08:00:00,3.4722223e-05,25.195465,-0.04428791,0.06906781,1.3113841
2022-12-23 09:00:00,3.4722223e-05,25.27707,-0.03797216,0.063809566,0.82432383
2022-12-23 10:00:00,3.4722223e-05,25.249664,-0.027736852,0.07292442,1.2241032
2022-12-23 11:00:00,3.4722223e-05,25.365143,-0.027021248,0.5388735,0.86741966
2022-12-23 12:00:00,18.447153,25.161987,-0.032122638,0.5283551,0.9046323
2022-12-23 13:00:00,84.20163,25.203003,-0.047719557,0.54798925,1.3672457
2022-12-23 14:00:00,172.27785,25.801422,-0.08146682,0.51959044,1.5580225
2022-12-23 15:00:00,377.90298,26.180084,-0.13629188,0.10062195,1.3106403
2022-12-23 16:00:00,422.50378,26.398102,-0.14169143,0.17740391,1.0569999
2022-12-23 17:00:00,477.40363,26.546112,-0.16907413,0.34464058,0.8115295
2022-12-23 18:00:00,419.12775,26.569458,-0.17065714,1.1173645,1.0051124
2022-12-23 19:00:00,225.61076,27.01355,-0.102143444,2.9085836,0.8756327
2022-12-23 20:00:00,123.98764,27.59784,-0.072548866,3.1052716,0.9584009
2022-12-23 21:00:00,148.8165,27.549255,-0.082816705,2.2764513,1.700343
2022-12-23 22:00:00,105.82538,25.924744,-0.079872966,2.476995,1.7620739
2022-12-23 23:00:00,18.803299,26.1669,-0.051438533,2.777109,1.7901582
2022-12-24 00:00:00,3.4722223e-05,26.05194,-0.037766162,2.3795273,0.94107187
2022-12-24 01:00:00,3.4722223e-05,26.012604,-0.03720235,1.96091,1.0929692
2022-12-24 02:00:00,3.4722223e-05,26.143036,-0.04039546,1.9279542,1.5462615
2022-12-24 03:00:00,3.4722223e-05,25.71457,-0.039153993,1.4528893,1.3555703
2022-12-24 04:00:00,3.4722223e-05,25.569275,-0.043176565,0.35270396,1.4434968
2022-12-24 05:00:00,3.4722223e-05,25.388092,-0.04384879,0.09431131,1.6300316
2022-12-24 06:00:00,3.4722223e-05,25.173767,-0.043610256,0.07292442,2.1638842
2022-12-24 07:00:00,3.4722223e-05,25.31247,-0.048809234,0.035760924,2.948168
2022-12-24 08:00:00,3.4722223e-05,25.429352,-0.05790066,0.4838286,3.3832672
2022-12-24 09:00:00,3.4722223e-05,25.03244,-0.07497217,0.39863306,3.463338
2022-12-24 10:00:00,3.4722223e-05,25.543365,-0.0833751,0.34008268,3.706472
2022-12-24 11:00:00,3.4722223e-05,25.487946,-0.08238301,0.4438609,3.7131143
2022-12-24 12:00:00,5.8261805,25.29779,-0.07797012,0.7737763,3.3409927
2022-12-24 13:00:00,40.797432,25.316315,-0.08576044,0.20755547,3.0244892
2022-12-24 14:00:00,195.25488,25.483551,-0.1137937,0.6247703,2.8090937
2022-12-24 15:00:00,358.03134,25.835175,-0.1592671,0.8687889,2.2898288
2022-12-24 16:00:00,377.2762,26.138794,-0.14328527,0.33657625,1.7869527
2022-12-24 17:00:00,472.3182,27.087341,-0.14810477,0.13673398,1.8557516
2022-12-24 18:00:00,429.3698,27.028748,-0.13970725,0.30887964,2.6578605
2022-12-24 19:00:00,282.5476,27.232605,-0.15090755,2.9106877,3.4030602
2022-12-24 20:00:00,177.26357,26.409332,-0.12686433,0.972216,3.840649
2022-12-24 21:00:00,99.04482,25.984741,-0.10812308,0.58655536,4.4524393
2022-12-24 22:00:00,56.40983,25.305328,-0.11206975,0.7878002,4.7585297
2022-12-24 23:00:00,22.236319,25.611267,-0.11028074,0.2359543,4.958637
2022-12-25 00:00:00,3.4722223e-05,25.657898,-0.09739444,0.060654245,4.5113087
2022-12-25 01:00:00,3.4722223e-05,25.71405,-0.09016792,0.017179176,4.601432
2022-12-25 02:00:00,3.4722223e-05,25.3779,-0.084952675,0.0035054982,4.371574
2022-12-25 03:00:00,3.4722223e-05,25.356903,-0.083554,0.0052591786,4.533751
2022-12-25 04:00:00,3.4722223e-05,25.126862,-0.08262154,0.024191104,4.5326443
2022-12-25 05:00:00,3.4722223e-05,24.58368,-0.08009524,0.0010514632,3.9840517
2022-12-25 06:00:00,3.4722223e-05,24.61267,-0.07504806,0.03821496,4.0401173
2022-12-25 07:00:00,3.4722223e-05,24.487244,-0.07361143,0.5006576,3.9811614
2022-12-25 08:00:00,3.4722223e-05,24.501923,-0.07532997,0.55465007,3.6414664
2022-12-25 09:00:00,3.4722223e-05,24.545288,-0.07239165,0.2068542,3.4831579
2022-12-25 10:00:00,3.4722223e-05,24.922546,-0.06811429,0.15321282,3.3556538
2022-12-25 11:00:00,3.4722223e-05,24.940552,-0.06630902,0.12972206,3.4651608
2022-12-25 12:00:00,14.472847,24.772186,-0.068450406,0.025593676,3.8237023
2022-12-25 13:00:00,115.42646,25.185974,-0.101688065,0.03155414,4.0007253
2022-12-25 14:00:00,244.65617,25.808014,-0.13647619,0.05153846,4.144875
2022-12-25 15:00:00,222.54811,25.832428,-0.12340557,0.02489239,4.188177
2022-12-25 16:00:00,385.1394,26.075562,-0.1548271,0.015426427,3.9975677
2022-12-25 17:00:00,467.34674,26.726685,-0.1674315,0.054342672,3.0053651
2022-12-25 18:00:00,670.32227,27.542847,-0.2231619,0.06521121,2.0380952
2022-12-25 19:00:00,641.17725,28.01065,-0.23056732,0.09641517,1.8417972
2022-12-25 20:00:00,460.85104,27.99942,-0.1802907,0.14479831,1.777511
2022-12-25 21:00:00,345.51007,27.074158,-0.15471326,1.9822968,1.6919721
2022-12-25 22:00:00,172.20663,26.569977,-0.10265304,0.41756594,1.5690217
2022-12-25 23:00:00,44.97118,26.554352,-0.05588395,0.1325272,1.3176401
2022-12-26 00:00:00,3.4722223e-05,26.295074,-0.038828716,0.5027615,1.3837471
2022-12-26 01:00:00,3.4722223e-05,26.44815,-0.044808358,0.4308885,1.9530623
2022-12-26 02:00:00,3.4722223e-05,26.074615,-0.052582413,0.34288782,2.2182722
2022-12-26 03:00:00,3.4722223e-05,25.912018,-0.05460996,0.34253672,2.2129447
2022-12-26 04:00:00,3.4722223e-05,25.854675,-0.05037598,0.37759727,2.1181514
2022-12-26 05:00:00,3.4722223e-05,25.627594,-0.046516042,0.35445765,2.1184297
2022-12-26 06:00:00,3.4722223e-05,25.23822,-0.044423446,0.26189908,2.6490836
2022-12-26 07:00:00,3.4722223e-05,25.11148,-0.061733488,6.195116,2.771867
2022-12-26 08:00:00,3.4722223e-05,25.17746,-0.061354004,6.674738,2.8456554
2022-12-26 09:00:00,3.4722223e-05,25.241821,-0.066103004,6.350432,3.044413
2022-12-26 10:00:00,3.4722223e-05,24.629272,-0.062085863,5.0090337,2.1089838
2022-12-26 11:00:00,3.4722223e-05,24.740112,-0.062649675,1.9665202,2.627775
2022-12-26 12:00:00,4.373194,24.675476,-0.06387488,1.0553086,2.8606849
2022-12-26 13:00:00,36.96552,24.764801,-0.07111224,0.57743955,3.013653
2022-12-26 14:00:00,79.686005,25.06363,-0.084177434,0.3067758,3.0938463
2022-12-26 15:00:00,150.939,25.277496,-0.10703341,0.29766,3.24019
2022-12-26 16:00:00,295.2541,25.538727,-0.15198638,0.19563548,2.980084
2022-12-26 17:00:00,218.53104,25.900604,-0.11662901,0.16548392,2.2927425
2022-12-26 18:00:00,423.71457,26.26941,-0.17637113,0.105530955,1.2766745
2022-12-26 19:00:00,266.4509,26.18518,-0.100750186,0.42913574,0.5729344
2022-12-26 20:00:00,196.09534,26.53775,-0.07877788,0.7495843,0.76567847
2022-12-26 21:00:00,168.97302,26.188171,-0.084909305,0.8410914,1.2030454
2022-12-26 22:00:00,115.42646,25.680145,-0.07696718,1.5324764,1.3761462
2022-12-26 23:00:00,21.353125,25.469147,-0.047117807,2.407926,0.8759162
2022-12-27 00:00:00,3.4722223e-05,25.26361,-0.04427707,1.4868975,0.5231161
2022-12-27 01:00:00,3.4722223e-05,25.139587,-0.057564538,0.89753795,1.2400832
2022-12-27 02:00:00,3.4722223e-05,24.88855,-0.07155678,0.33797884,1.4415854
2022-12-27 03:00:00,3.4722223e-05,24.249634,-0.0822529,0.113594346,1.7722867
2022-12-27 04:00:00,3.4722223e-05,24.241821,-0.07829539,0.059251674,1.6898227
2022-12-27 05:00:00,3.4722223e-05,24.099274,-0.07247839,0.1034271,2.1520245
2022-12-27 06:00:00,3.4722223e-05,23.96701,-0.065116346,0.07327553,2.2946932
2022-12-27 07:00:00,3.4722223e-05,23.88153,-0.052609526,0.26715732,2.3497705
2022-12-27 08:00:00,3.4722223e-05,24.19519,-0.048386384,0.71417356,1.9991692
2022-12-27 09:00:00,3.4722223e-05,24.146454,-0.04364821,1.1398028,1.5877519
2022-12-27 10:00:00,3.4722223e-05,25.132751,-0.044824615,1.9072685,0.7473148
2022-12-27 11:00:00,3.4722223e-05,25.238922,-0.041295394,1.7053224,0.46190646
2022-12-27 12:00:00,2.3789237,24.830505,-0.03953891,2.2066813,1.2673174
2022-12-27 13:00:00,29.20205,24.40741,-0.042043526,1.9728309,1.4655343
2022-12-27 14:00:00,49.34434,24.568756,-0.04396806,1.7968286,1.3114512
2022-12-27 15:00:00,76.29569,24.344849,-0.05149275,1.9931654,1.5307792
2022-12-27 16:00:00,144.35785,24.531677,-0.076484695,2.6754346,1.8237181
