,ghi,t_air,e,tp,windspeed
2022-11-13 21:00:00,3.4722223e-05,27.646332,-0.09895099,0.0061821193,7.743157
2022-11-13 22:00:00,3.4722223e-05,27.332458,-0.09484479,0.013877638,7.698463
2022-11-13 23:00:00,3.4722223e-05,27.26648,-0.08134651,0.03910903,7.23894
2022-11-14 00:00:00,3.4722223e-05,27.06311,-0.086280756,0.23225415,6.6142564
2022-11-14 01:00:00,3.4722223e-05,26.910492,-0.082497835,0.0061821193,6.054065
2022-11-14 02:00:00,3.4722223e-05,26.871735,-0.08197038,0.003784895,5.87405
2022-11-14 03:00:00,3.4722223e-05,26.881775,-0.08717119,0.0023972243,5.783205
2022-11-14 04:00:00,3.4722223e-05,27.192535,-0.08631478,0.0010095537,5.6523547
2022-11-14 05:00:00,4.0637155,27.072113,-0.090835005,0.0029020011,6.024354
2022-11-14 06:00:00,84.76576,27.127594,-0.10011365,0.0029020011,6.55515
2022-11-14 07:00:00,261.7293,27.545746,-0.11723038,0.0010095537,7.3933463
2022-11-14 08:00:00,378.0311,28.189056,-0.13984282,0.0010095537,7.5838056
2022-11-14 09:00:00,655.9069,28.963287,-0.14167474,0.0010095537,7.9118533
2022-11-14 10:00:00,712.2424,29.582397,-0.14601347,4.656613e-07,8.302397
2022-11-14 11:00:00,868.3003,30.116364,-0.14797015,4.656613e-07,8.12673
2022-11-14 12:00:00,873.61554,30.30484,-0.15157159,4.656613e-07,7.799159
2022-11-14 13:00:00,840.318,30.30194,-0.16923279,4.656613e-07,7.883796
2022-11-14 14:00:00,679.1148,30.311188,-0.15688583,4.656613e-07,7.6197267
2022-11-14 15:00:00,493.05045,29.707672,-0.14368814,4.656613e-07,7.5838413
2022-11-14 16:00:00,255.17795,29.686676,-0.13839659,4.656613e-07,8.150565
2022-11-14 17:00:00,87.48521,29.323425,-0.14487348,4.656613e-07,8.652208
2022-11-14 18:00:00,2.6112847,28.863647,-0.14466365,4.656613e-07,9.214125
2022-11-14 19:00:00,3.4722223e-05,28.306488,-0.13296892,4.656613e-07,9.265634
2022-11-14 20:00:00,3.4722223e-05,27.921783,-0.110004835,4.656613e-07,8.205313
2022-11-14 21:00:00,3.4722223e-05,27.702057,-0.09870143,0.0061821193,7.5909324
2022-11-14 22:00:00,3.4722223e-05,27.542877,-0.10148049,0.021951739,7.235354
2022-11-14 23:00:00,3.4722223e-05,27.406647,-0.10000589,0.022834633,7.410352
2022-11-15 00:00:00,3.4722223e-05,27.254822,-0.085872404,0.016274396,7.4763417
2022-11-15 01:00:00,3.4722223e-05,27.171783,-0.10677772,0.009588432,7.379447
2022-11-15 02:00:00,3.4722223e-05,27.082947,-0.107679494,0.025736168,7.3317137
2022-11-15 03:00:00,3.4722223e-05,27.017426,-0.122221336,0.013877638,7.2542586
2022-11-15 04:00:00,3.4722223e-05,27.075104,-0.12311744,0.0047944486,7.0157304
2022-11-15 05:00:00,5.531597,27.015808,-0.12251626,0.0029020011,7.038316
2022-11-15 06:00:00,118.99035,27.187683,-0.12026465,0.0029020011,7.2485065
2022-11-15 07:00:00,272.9315,27.65915,-0.14099982,0.0032805838,7.761132
2022-11-15 08:00:00,529.809,28.383423,-0.15053369,0.013372861,7.471159
2022-11-15 09:00:00,655.73694,29.016937,-0.14326844,0.015265308,7.039965
2022-11-15 10:00:00,848.70807,29.752075,-0.13950254,4.656613e-07,7.0237837
2022-11-15 11:00:00,896.01984,30.141724,-0.14431767,4.656613e-07,7.29632
2022-11-15 12:00:00,929.6882,30.241852,-0.14282039,4.656613e-07,7.8409677
2022-11-15 13:00:00,788.33984,29.984283,-0.1404837,4.656613e-07,8.116514
2022-11-15 14:00:00,628.5273,29.482025,-0.13813002,4.656613e-07,8.594901
2022-11-15 15:00:00,450.17313,29.376617,-0.14268994,0.0047944486,8.918163
2022-11-15 16:00:00,274.58475,29.187195,-0.15780461,0.00756979,9.073082
2022-11-15 17:00:00,88.22684,28.90979,-0.15819596,0.003784895,9.0020685
2022-11-15 18:00:00,2.2404861,28.542145,-0.14118132,0.0010095537,9.333845
2022-11-15 19:00:00,3.4722223e-05,28.256989,-0.13327517,0.0013881363,9.325105
2022-11-15 20:00:00,3.4722223e-05,28.036346,-0.13897508,0.0010095537,8.839223
2022-11-15 21:00:00,3.4722223e-05,27.935974,-0.14964326,0.0013881363,8.306336
2022-11-15 22:00:00,3.4722223e-05,27.817963,-0.16251767,0.0023972243,8.699751
2022-11-15 23:00:00,3.4722223e-05,27.610474,-0.16036816,0.0023972243,8.144466
2022-11-16 00:00:00,3.4722223e-05,27.495453,-0.1653818,0.0056773424,7.7784824
2022-11-16 01:00:00,3.4722223e-05,27.352661,-0.16419645,0.00529876,7.423311
2022-11-16 02:00:00,3.4722223e-05,27.188171,-0.15805984,0.0013881363,7.203651
2022-11-16 03:00:00,3.4722223e-05,27.02597,-0.1569709,0.0005052425,7.3166976
2022-11-16 04:00:00,3.4722223e-05,26.986176,-0.15715806,0.0005052425,7.0151124
2022-11-16 05:00:00,5.9796877,26.853882,-0.15870638,0.0005052425,7.654123
2022-11-16 06:00:00,131.87674,26.993805,-0.15841146,0.0032805838,8.16611
2022-11-16 07:00:00,316.1178,27.500427,-0.18682592,0.0056773424,8.759092
2022-11-16 08:00:00,466.7987,28.164948,-0.188102,0.003784895,8.391864
2022-11-16 09:00:00,645.1838,28.904938,-0.17461507,0.0010095537,8.279983
2022-11-16 10:00:00,773.8157,29.388824,-0.16953336,4.656613e-07,8.216989
2022-11-16 11:00:00,909.5089,29.764526,-0.16494508,4.656613e-07,8.211955
2022-11-16 12:00:00,958.1649,30.02475,-0.1641284,4.656613e-07,8.253079
2022-11-16 13:00:00,851.82916,29.965027,-0.180729,4.656613e-07,8.566721
2022-11-16 14:00:00,731.77277,29.657135,-0.17863052,4.656613e-07,8.844387
2022-11-16 15:00:00,529.63904,29.50476,-0.17515387,4.656613e-07,9.069488
2022-11-16 16:00:00,327.48993,29.388367,-0.18526056,4.656613e-07,8.784968
2022-11-16 17:00:00,115.85375,29.355621,-0.21096401,4.656613e-07,8.718583
2022-11-16 18:00:00,3.1675348,29.028717,-0.22521092,4.656613e-07,8.673095
2022-11-16 19:00:00,3.4722223e-05,28.547241,-0.22199517,4.656613e-07,8.588675
2022-11-16 20:00:00,3.4722223e-05,28.105896,-0.2031543,4.656613e-07,8.12557
2022-11-16 21:00:00,3.4722223e-05,27.68106,-0.17584014,4.656613e-07,7.7138586
2022-11-16 22:00:00,3.4722223e-05,27.357391,-0.14551438,4.656613e-07,6.875618
2022-11-16 23:00:00,3.4722223e-05,27.156433,-0.13575365,0.0005052425,6.726935
2022-11-17 00:00:00,3.4722223e-05,26.995758,-0.13170983,0.0032805838,6.803286
2022-11-17 01:00:00,3.4722223e-05,26.910492,-0.12118345,0.0032805838,7.163973
2022-11-17 02:00:00,3.4722223e-05,26.821686,-0.11275553,0.0056773424,7.371486
2022-11-17 03:00:00,3.4722223e-05,26.778992,-0.11201823,0.00756979,7.6157627
2022-11-17 04:00:00,3.4722223e-05,26.65326,-0.11720202,0.008074567,6.8184776
2022-11-17 05:00:00,5.052604,26.64392,-0.12014555,0.004289672,6.9226956
2022-11-17 06:00:00,129.25,26.81604,-0.11883542,0.003784895,7.1327934
2022-11-17 07:00:00,323.58075,27.245941,-0.12379236,0.0023972243,7.7004976
2022-11-17 08:00:00,545.01306,27.91278,-0.12420639,0.0013881363,7.469011
2022-11-17 09:00:00,704.7639,28.615387,-0.11707725,4.656613e-07,7.1889744
2022-11-17 10:00:00,839.4991,29.156403,-0.11561966,4.656613e-07,6.936443
2022-11-17 11:00:00,938.92804,29.299438,-0.11438893,4.656613e-07,6.9728765
2022-11-17 12:00:00,935.6987,29.1557,-0.11262508,4.656613e-07,7.3561316
2022-11-17 13:00:00,821.2047,29.001587,-0.12425176,4.656613e-07,7.8445177
2022-11-17 14:00:00,743.7475,28.740662,-0.1277908,4.656613e-07,8.785577
2022-11-17 15:00:00,475.97678,28.53891,-0.1229473,4.656613e-07,9.15743
2022-11-17 16:00:00,292.6782,28.28238,-0.11516594,4.656613e-07,8.726946
2022-11-17 17:00:00,106.50573,27.987885,-0.11047556,4.656613e-07,9.151486
2022-11-17 18:00:00,2.8121529,27.85904,-0.11037915,4.656613e-07,8.849221
2022-11-17 19:00:00,3.4722223e-05,27.8768,-0.10842814,4.656613e-07,8.047507
2022-11-17 20:00:00,3.4722223e-05,27.69281,-0.094016746,4.656613e-07,7.421758
2022-11-17 21:00:00,3.4722223e-05,27.492584,-0.07958833,0.004289672,6.63968
2022-11-17 22:00:00,3.4722223e-05,27.347565,-0.06354353,0.0023972243,6.2209277
2022-11-17 23:00:00,3.4722223e-05,27.249634,-0.05721976,0.0018929131,5.740843
2022-11-18 00:00:00,3.4722223e-05,27.172699,-0.056023054,0.0018929131,5.536223
2022-11-18 01:00:00,3.4722223e-05,27.02829,-0.07191473,0.0029020011,5.6330333
2022-11-18 02:00:00,3.4722223e-05,26.930817,-0.078232825,0.0032805838,5.3528023
2022-11-18 03:00:00,3.4722223e-05,26.853394,-0.074926324,0.0023972243,5.2275906
2022-11-18 04:00:00,3.4722223e-05,26.997253,-0.07272576,0.0029020011,5.406155
2022-11-18 05:00:00,5.330729,26.905212,-0.07936147,0.0029020011,5.622799
2022-11-18 06:00:00,128.80191,26.966919,-0.087369695,0.0018929131,5.785917
2022-11-18 07:00:00,334.7984,27.406403,-0.09680714,0.0018929131,6.381166
2022-11-18 08:00:00,542.6645,28.232788,-0.1034939,0.0010095537,6.1358204
2022-11-18 09:00:00,636.99457,28.924652,-0.10849053,4.656613e-07,5.5400767
2022-11-18 10:00:00,839.83905,29.44571,-0.11007288,4.656613e-07,4.9368296
2022-11-18 11:00:00,910.4204,29.511688,-0.10416314,4.656613e-07,5.226403
2022-11-18 12:00:00,929.5646,29.441559,-0.100096636,4.656613e-07,5.968883
2022-11-18 13:00:00,798.754,29.321686,-0.096211635,4.656613e-07,6.9597044
2022-11-18 14:00:00,602.7391,29.147644,-0.10626728,4.656613e-07,7.6166043
2022-11-18 15:00:00,447.6237,29.228943,-0.07092788,4.656613e-07,7.4594245
2022-11-18 16:00:00,238.64508,28.56488,-0.048230357,0.0005052425,5.4797006
2022-11-18 17:00:00,82.40173,28.274292,-0.04957452,4.656613e-07,4.5954957
2022-11-18 18:00:00,2.348646,28.059174,-0.036201004,4.656613e-07,3.987566
2022-11-18 19:00:00,3.4722223e-05,27.85199,-0.03159004,0.0010095537,4.649651
2022-11-18 20:00:00,3.4722223e-05,27.763306,-0.02923068,4.656613e-07,5.7057486
2022-11-18 21:00:00,3.4722223e-05,27.705963,-0.03482282,4.656613e-07,6.452648
2022-11-18 22:00:00,3.4722223e-05,27.572174,-0.044498477,4.656613e-07,6.7597632
2022-11-18 23:00:00,3.4722223e-05,27.436157,-0.055881277,4.656613e-07,6.6086884
2022-11-19 00:00:00,3.4722223e-05,27.303406,-0.06621482,0.0018929131,6.5189285
2022-11-19 01:00:00,3.4722223e-05,27.1893,-0.09188424,0.0029020011,6.3846173
2022-11-19 02:00:00,3.4722223e-05,27.036224,-0.08910518,0.0013881363,6.3333006
2022-11-19 03:00:00,3.4722223e-05,26.947876,-0.09022248,0.0010095537,6.4890985
2022-11-19 04:00:00,3.4722223e-05,27.145142,-0.094873145,4.656613e-07,6.2193975
2022-11-19 05:00:00,5.3152776,27.02414,-0.09217916,4.656613e-07,6.86017
2022-11-19 06:00:00,130.26979,27.141785,-0.08777804,4.656613e-07,7.277118
2022-11-19 07:00:00,338.25952,27.645874,-0.101094835,4.656613e-07,7.3297005
2022-11-19 08:00:00,569.25616,28.453552,-0.10715204,4.656613e-07,7.3336744
2022-11-19 09:00:00,727.32275,29.156158,-0.11259106,4.656613e-07,7.412402
2022-11-19 10:00:00,869.3356,29.74768,-0.11873334,4.656613e-07,7.306722
2022-11-19 11:00:00,946.2829,30.076569,-0.122317754,4.656613e-07,7.04203
2022-11-19 12:00:00,938.8508,30.046783,-0.12165418,4.656613e-07,7.3527
2022-11-19 13:00:00,889.93207,29.58609,-0.14855999,4.656613e-07,8.108163
2022-11-19 14:00:00,632.8382,29.370483,-0.15669866,4.656613e-07,8.312048
2022-11-19 15:00:00,525.22,29.31073,-0.16071412,4.656613e-07,8.278534
2022-11-19 16:00:00,308.39215,29.345123,-0.14831612,4.656613e-07,8.267089
2022-11-19 17:00:00,107.89632,29.121216,-0.15304051,4.656613e-07,8.11206
2022-11-19 18:00:00,2.7967014,28.743774,-0.15053369,4.656613e-07,8.58823
2022-11-19 19:00:00,3.4722223e-05,28.219177,-0.15728283,4.656613e-07,8.698762
2022-11-19 20:00:00,3.4722223e-05,27.76825,-0.15177576,4.656613e-07,8.22722
2022-11-19 21:00:00,3.4722223e-05,27.452759,-0.13031465,4.656613e-07,7.5707135
2022-11-19 22:00:00,3.4722223e-05,27.28482,-0.11433789,4.656613e-07,7.0562205
2022-11-19 23:00:00,3.4722223e-05,27.124725,-0.1007829,4.656613e-07,6.544303
2022-11-20 00:00:00,3.4722223e-05,26.966919,-0.080172494,0.0005052425,6.3941336
2022-11-20 01:00:00,3.4722223e-05,26.794342,-0.10197959,4.656613e-07,5.9630117
2022-11-20 02:00:00,3.4722223e-05,26.632965,-0.09301855,0.0010095537,6.178979
2022-11-20 03:00:00,3.4722223e-05,26.513336,-0.08735267,0.008578878,6.4196377
2022-11-20 04:00:00,3.4722223e-05,26.549927,-0.072481886,0.027628615,6.8508573
2022-11-20 05:00:00,4.759028,26.50238,-0.07157444,0.038099475,6.7384753
2022-11-20 06:00:00,123.3476,26.619812,-0.072481886,0.008074567,6.5880103
2022-11-20 07:00:00,343.3739,27.102905,-0.08333155,0.0013881363,6.5685287
2022-11-20 08:00:00,567.3711,27.864685,-0.100850955,4.656613e-07,6.617472
2022-11-20 09:00:00,767.9288,28.674011,-0.11586353,4.656613e-07,6.635501
2022-11-20 10:00:00,864.8392,29.186401,-0.13071732,4.656613e-07,6.515325
2022-11-20 11:00:00,977.17,29.420105,-0.14063685,4.656613e-07,6.7165594
2022-11-20 12:00:00,906.85126,29.299652,-0.14694361,4.656613e-07,7.1727066
2022-11-20 13:00:00,873.7392,28.965942,-0.13873689,4.656613e-07,7.802782
2022-11-20 14:00:00,733.905,28.561401,-0.13799956,4.656613e-07,8.403067
2022-11-20 15:00:00,555.5972,28.233002,-0.14182787,4.656613e-07,8.88189
2022-11-20 16:00:00,330.85834,28.019135,-0.14824806,4.656613e-07,8.885385
2022-11-20 17:00:00,122.09608,27.672974,-0.14569587,4.656613e-07,8.753637
2022-11-20 18:00:00,2.9821181,27.33731,-0.13251518,4.656613e-07,8.740961
2022-11-20 19:00:00,3.4722223e-05,27.026306,-0.11771813,4.656613e-07,8.594834
2022-11-20 20:00:00,3.4722223e-05,26.724792,-0.10100976,4.656613e-07,7.9338346
2022-11-20 21:00:00,3.4722223e-05,26.457642,-0.079384156,4.656613e-07,7.1164107
2022-11-20 22:00:00,3.4722223e-05,26.303864,-0.059295546,4.656613e-07,6.0933948
2022-11-20 23:00:00,3.4722223e-05,26.171112,-0.05203596,4.656613e-07,5.2963266
2022-11-21 00:00:00,3.4722223e-05,25.999908,-0.047782306,0.0013881363,4.723188
2022-11-21 01:00:00,3.4722223e-05,25.910309,-0.05735588,4.656613e-07,4.2607827
2022-11-21 02:00:00,3.4722223e-05,25.797699,-0.059698213,0.013372861,4.3469834
2022-11-21 03:00:00,3.4722223e-05,25.767273,-0.06464947,0.009083655,4.1405597
2022-11-21 04:00:00,3.4722223e-05,25.960815,-0.06477993,0.0032805838,4.4981904
2022-11-21 05:00:00,5.3461804,25.876373,-0.06232415,0.0013881363,4.16596
2022-11-21 06:00:00,127.62764,26.02658,-0.060565975,0.0013881363,4.3595614
2022-11-21 07:00:00,320.4287,26.4552,-0.07024729,0.0005052425,4.90702
2022-11-21 08:00:00,508.26996,27.200378,-0.07962236,4.656613e-07,4.9941335
2022-11-21 09:00:00,756.5566,27.777252,-0.08120472,4.656613e-07,4.71957
2022-11-21 10:00:00,876.72125,27.860535,-0.082327686,4.656613e-07,4.8753123
2022-11-21 11:00:00,970.04694,27.486908,-0.08441482,4.656613e-07,5.786314
2022-11-21 12:00:00,964.7008,27.039917,-0.08640552,4.656613e-07,7.061845
2022-11-21 13:00:00,864.113,26.885345,-0.10432194,4.656613e-07,8.044147
2022-11-21 14:00:00,748.29016,26.798737,-0.111456744,4.656613e-07,8.423702
2022-11-21 15:00:00,523.69037,26.937836,-0.122062534,4.656613e-07,8.903745
2022-11-21 16:00:00,311.63693,27.066803,-0.13036,4.656613e-07,9.210903
2022-11-21 17:00:00,101.298645,27.028748,-0.136162,4.656613e-07,9.033637
2022-11-21 18:00:00,2.6112847,27.223572,-0.13893537,4.656613e-07,8.601793
2022-11-21 19:00:00,3.4722223e-05,27.362213,-0.14684151,4.656613e-07,8.379122
2022-11-21 20:00:00,3.4722223e-05,27.309967,-0.14289412,4.656613e-07,7.8285456
2022-11-21 21:00:00,3.4722223e-05,27.160004,-0.12649767,4.656613e-07,7.1171703
2022-11-21 22:00:00,3.4722223e-05,26.94455,-0.106970556,4.656613e-07,6.565194
2022-11-21 23:00:00,3.4722223e-05,26.697906,-0.08942279,4.656613e-07,5.711466
2022-11-22 00:00:00,3.4722223e-05,26.516235,-0.07832357,4.656613e-07,5.2863917
2022-11-22 01:00:00,3.4722223e-05,26.379547,-0.076684505,4.656613e-07,5.2170916
2022-11-22 02:00:00,3.4722223e-05,26.305603,-0.08044473,4.656613e-07,5.3361664
2022-11-22 03:00:00,3.4722223e-05,26.250336,-0.08689328,4.656613e-07,5.417917
2022-11-22 04:00:00,3.4722223e-05,26.437103,-0.09229826,0.0005052425,5.304564
2022-11-22 05:00:00,5.0680556,26.359253,-0.09294482,0.0005052425,5.4109874
2022-11-22 06:00:00,121.2926,26.471832,-0.08979145,0.0005052425,5.228125
2022-11-22 07:00:00,320.52142,26.87613,-0.0918729,4.656613e-07,5.382947
2022-11-22 08:00:00,509.78418,27.58197,-0.0975728,4.656613e-07,5.294673
2022-11-22 09:00:00,710.11005,28.242584,-0.09805488,4.656613e-07,5.0734177
2022-11-22 10:00:00,853.1889,28.763855,-0.101781085,4.656613e-07,5.05099
2022-11-22 11:00:00,914.34515,28.979462,-0.10165064,4.656613e-07,5.7002616
2022-11-22 12:00:00,917.9916,28.92398,-0.10082827,4.656613e-07,6.350371
2022-11-22 13:00:00,770.9263,28.744263,-0.10243332,4.656613e-07,6.741522
2022-11-22 14:00:00,645.98724,28.574554,-0.11022602,4.656613e-07,6.9053392
2022-11-22 15:00:00,407.69757,28.454254,-0.10510461,4.656613e-07,7.2558045
2022-11-22 16:00:00,240.62285,28.159546,-0.09994917,4.656613e-07,7.480778
2022-11-22 17:00:00,70.473335,28.103699,-0.097419664,4.656613e-07,7.203337
2022-11-22 18:00:00,1.9314584,28.006012,-0.100125,4.656613e-07,7.0946083
2022-11-22 19:00:00,3.4722223e-05,27.987427,-0.10178676,4.656613e-07,7.0499434
2022-11-22 20:00:00,3.4722223e-05,27.825592,-0.11109377,4.656613e-07,7.275177
2022-11-22 21:00:00,3.4722223e-05,27.562714,-0.12487563,4.656613e-07,6.9925528
2022-11-22 22:00:00,3.4722223e-05,27.28067,-0.118024394,4.656613e-07,6.6710567
2022-11-22 23:00:00,3.4722223e-05,27.092194,-0.0989283,0.0018929131,6.2982244
2022-11-23 00:00:00,3.4722223e-05,26.863678,-0.07640659,0.0013881363,5.6273956
2022-11-23 01:00:00,3.4722223e-05,26.705994,-0.08195337,0.00529876,5.0901055
2022-11-23 02:00:00,3.4722223e-05,26.630096,-0.08058085,0.0029020011,4.761921
2022-11-23 03:00:00,3.4722223e-05,26.562378,-0.07866955,0.0047944486,4.5526724
2022-11-23 04:00:00,3.4722223e-05,26.802185,-0.079633705,0.00529876,4.9954643
2022-11-23 05:00:00,4.928993,26.762634,-0.07826119,0.0061821193,4.8097644
2022-11-23 06:00:00,114.57128,26.933472,-0.07790956,0.0071912073,4.9570932
2022-11-23 07:00:00,305.31735,27.299255,-0.090483375,0.00756979,5.561748
2022-11-23 08:00:00,516.0883,28.001831,-0.10075454,0.0023972243,5.43563
2022-11-23 09:00:00,704.13043,28.789917,-0.10224048,4.656613e-07,5.261154
2022-11-23 10:00:00,863.2786,29.39737,-0.101514526,4.656613e-07,5.3891163
2022-11-23 11:00:00,920.0311,29.63858,-0.09388629,4.656613e-07,5.5711026
2022-11-23 12:00:00,920.46375,29.372925,-0.09276333,4.656613e-07,6.3041854
2022-11-23 13:00:00,838.89655,29.060883,-0.11209763,4.656613e-07,7.249276
2022-11-23 14:00:00,640.672,28.543884,-0.13203879,4.656613e-07,7.9868517
2022-11-23 15:00:00,424.57034,28.448608,-0.12946391,4.656613e-07,8.3252325
2022-11-23 16:00:00,252.39671,28.785767,-0.12963973,4.656613e-07,7.672562
2022-11-23 17:00:00,100.696045,28.873901,-0.1283466,4.656613e-07,6.655584
2022-11-23 18:00:00,2.116875,28.775269,-0.119459294,4.656613e-07,6.4221115
2022-11-23 19:00:00,3.4722223e-05,28.5065,-0.1239852,4.656613e-07,6.830621
2022-11-23 20:00:00,3.4722223e-05,28.059753,-0.12490398,4.656613e-07,6.6900344
2022-11-23 21:00:00,3.4722223e-05,27.691101,-0.11930049,4.656613e-07,6.6966023
2022-11-23 22:00:00,3.4722223e-05,27.45404,-0.11775783,4.656613e-07,6.2845488
2022-11-23 23:00:00,3.4722223e-05,27.307556,-0.11366297,4.656613e-07,5.962484
2022-11-24 00:00:00,3.4722223e-05,27.163239,-0.10377747,4.656613e-07,5.5363016
2022-11-24 01:00:00,3.4722223e-05,27.036469,-0.10697622,4.656613e-07,4.8833055
2022-11-24 02:00:00,3.4722223e-05,26.899536,-0.106233254,4.656613e-07,5.0085335
2022-11-24 03:00:00,3.4722223e-05,26.685455,-0.10695354,0.0013881363,5.451937
2022-11-24 04:00:00,3.4722223e-05,26.821228,-0.10846217,0.008074567,5.2568035
2022-11-24 05:00:00,4.681771,26.677368,-0.10322166,0.011480413,5.4135513
2022-11-24 06:00:00,110.04406,26.728363,-0.09491852,0.010471325,5.374328
2022-11-24 07:00:00,303.12326,27.22992,-0.105223715,0.021951739,5.7057943
2022-11-24 08:00:00,527.93945,27.95108,-0.11292,0.0047944486,5.788363
2022-11-24 09:00:00,714.9463,28.69983,-0.12910092,0.0010095537,5.522338
2022-11-24 10:00:00,851.11847,29.194244,-0.124563694,4.656613e-07,5.8933063
2022-11-24 11:00:00,907.1448,29.207397,-0.123990856,4.656613e-07,6.620558
2022-11-24 12:00:00,965.89056,29.089966,-0.12472249,4.656613e-07,7.478601
2022-11-24 13:00:00,857.26807,28.847595,-0.13192534,4.656613e-07,8.553187
2022-11-24 14:00:00,696.97644,28.74945,-0.14098848,4.656613e-07,8.51493
2022-11-24 15:00:00,534.64526,28.604095,-0.1394288,4.656613e-07,8.217377
2022-11-24 16:00:00,277.72137,28.105896,-0.13869151,4.656613e-07,8.495004
2022-11-24 17:00:00,109.78139,28.068298,-0.13802227,4.656613e-07,8.345417
2022-11-24 18:00:00,2.2868402,28.12735,-0.12963405,4.656613e-07,7.717313
2022-11-24 19:00:00,3.4722223e-05,28.188599,-0.12159179,4.656613e-07,7.512212
2022-11-24 20:00:00,3.4722223e-05,28.04071,-0.12376399,4.656613e-07,6.941237
2022-11-24 21:00:00,3.4722223e-05,27.749695,-0.12028734,4.656613e-07,6.5633197
2022-11-24 22:00:00,3.4722223e-05,27.464539,-0.112534344,4.656613e-07,5.9927864
2022-11-24 23:00:00,3.4722223e-05,27.168304,-0.10541655,4.656613e-07,6.151404
2022-11-25 00:00:00,3.4722223e-05,27.000122,-0.1029948,0.0005052425,5.8797255
2022-11-25 01:00:00,3.4722223e-05,26.886871,-0.0982704,0.0005052425,5.510532
2022-11-25 02:00:00,3.4722223e-05,26.781189,-0.082821116,0.00529876,5.3069444
2022-11-25 03:00:00,3.4722223e-05,26.685913,-0.08289484,0.0061821193,5.6832833
2022-11-25 04:00:00,3.4722223e-05,26.730103,-0.08918458,0.009083655,4.8435216
2022-11-25 05:00:00,4.249132,26.681763,-0.09328511,0.008578878,4.787906
2022-11-25 06:00:00,98.795525,26.796783,-0.09255915,0.013372861,4.6376057
2022-11-25 07:00:00,303.89584,27.163696,-0.10769084,0.013372861,5.1837482
2022-11-25 08:00:00,488.8477,27.667664,-0.12140463,0.034315046,5.352921
2022-11-25 09:00:00,604.4233,28.299225,-0.12135926,0.024853274,5.1418867
2022-11-25 10:00:00,806.8814,28.677338,-0.124092944,0.036207028,5.3743234
2022-11-25 11:00:00,874.38806,28.847015,-0.12672454,0.01425622,5.3776855
2022-11-25 12:00:00,896.99335,28.697876,-0.11880707,4.656613e-07,6.1965065
2022-11-25 13:00:00,780.98505,28.309265,-0.09088038,4.656613e-07,6.6438904
2022-11-25 14:00:00,582.63696,28.17569,-0.084840186,4.656613e-07,7.4955673
2022-11-25 15:00:00,399.19934,27.993988,-0.08466437,0.0018929131,7.203537
2022-11-25 16:00:00,217.87856,27.356567,-0.06468351,0.04100101,4.792621
